part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
5569551.0,15,3420.599999904633,god,autonomous_car,-2,2,0,1,1
5569551.0,16,3482.399999856949,jelly_fish,artificial_intelligence,-2,2,0,1,1
5569551.0,17,3739.0,artificial_intelligence,god,1,-1,1,0,1
5569551.0,18,9974.700000047684,autonomous_car,computer,-1,1,0,1,1
5569551.0,19,5427.099999904633,chimpanzee,autonomous_car,-2,2,0,1,1
5569551.0,20,5038.299999952316,virus,robot,-2,2,0,1,1
5569551.0,21,3130.899999856949,human,computer,-2,2,0,1,1
5569551.0,22,3192.100000143051,god,rock,-2,2,0,1,1
5569551.0,23,3752.399999856949,robot,computer,-2,2,0,1,1
5569551.0,24,2415.200000047684,chimpanzee,human,-2,2,0,1,1
5569551.0,25,3454.099999904633,artificial_intelligence,computer,2,-2,1,0,1
5569551.0,26,3699.299999952316,robot,rock,2,-2,1,0,1
5569551.0,27,3232.7999999523163,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569551.0,28,2300.9000000953674,jelly_fish,human,-2,2,0,1,1
5569551.0,29,2164.0,chimpanzee,artificial_intelligence,-2,2,0,1,1
5569551.0,30,3509.200000047684,virus,rock,2,-2,1,0,1
5569551.0,31,10756.099999904633,robot,human,1,-1,1,0,1
5569551.0,32,2804.0,human,rock,1,-1,1,0,1
5569551.0,33,5714.100000143051,robot,artificial_intelligence,-1,1,0,1,1
5569551.0,34,6694.0,chimpanzee,god,1,-1,1,0,1
5569551.0,35,4117.799999952316,chimpanzee,jelly_fish,-1,1,0,1,1
5569551.0,36,15546.699999809263,jelly_fish,virus,-1,1,0,1,1
5569551.0,37,4005.400000095368,virus,computer,-2,2,0,1,1
5569551.0,38,2274.2999999523163,rock,autonomous_car,-2,2,0,1,1
5569551.0,39,2967.2999999523163,rock,computer,-2,2,0,1,1
5569551.0,40,2121.700000047684,god,computer,-2,2,0,1,1
5569551.0,41,2731.399999856949,virus,god,2,-2,1,0,1
5569551.0,42,3335.599999904633,virus,artificial_intelligence,-2,2,0,1,1
5569551.0,43,13126.900000095367,virus,human,-1,1,0,1,1
5569551.0,44,2516.200000047684,jelly_fish,computer,-2,2,0,1,1
5569560.0,0,17461.199999999255,virus,god,3,-3,1,0,1
5569560.0,1,8268.300000000745,rock,computer,3,-3,1,0,0
5569560.0,2,8859.300000000745,jelly_fish,artificial_intelligence,-3,3,0,1,0
5569560.0,3,34104.60000000056,god,rock,-3,3,0,1,0
5569560.0,4,13368.200000000186,robot,god,3,-3,1,0,0
5569560.0,5,11724.099999999627,chimpanzee,rock,-1,1,0,1,0
5569560.0,6,11094.39999999944,robot,human,3,-3,1,0,1
5569560.0,7,14006.400000000373,chimpanzee,artificial_intelligence,1,-1,1,0,1
5569560.0,8,5069.099999999628,virus,artificial_intelligence,2,-2,1,0,0
5569560.0,9,5987.599999999628,virus,rock,2,-2,1,0,0
5569560.0,10,11035.60000000056,virus,computer,-2,2,0,1,0
5569560.0,11,6629.299999999814,autonomous_car,computer,-1,1,0,1,1
5569560.0,12,7223.5,artificial_intelligence,human,2,-2,1,0,1
5569560.0,13,3320.2999999998137,artificial_intelligence,god,3,-3,1,0,1
5569560.0,14,7034.200000000186,chimpanzee,autonomous_car,-2,2,0,1,0
5569560.0,15,23293.900000000373,robot,artificial_intelligence,-1,1,0,1,1
5569560.0,16,16068.699999999257,human,god,3,-3,1,0,1
5569560.0,17,6902.399999999441,jelly_fish,god,3,-3,1,0,0
5569560.0,18,4554.299999999814,jelly_fish,rock,1,-1,1,0,0
5569560.0,19,5538.9000000003725,robot,computer,-1,1,0,1,1
5569560.0,20,10964.900000000373,chimpanzee,robot,-2,2,0,1,1
5569560.0,21,8305.0,jelly_fish,human,1,-1,1,0,1
5569560.0,22,3684.100000000559,god,computer,-3,3,0,1,1
5569560.0,23,7329.799999999814,rock,autonomous_car,-2,2,0,1,1
5569560.0,24,3383.5,god,autonomous_car,-2,2,0,1,1
5569560.0,25,3388.899999999441,robot,autonomous_car,2,-2,1,0,1
5569560.0,26,4459.700000000186,virus,human,1,-1,1,0,1
5569560.0,27,7014.699999999255,artificial_intelligence,computer,2,-2,1,0,1
5569560.0,28,2919.2000000001863,jelly_fish,computer,-2,2,0,1,1
5569560.0,29,3832.7999999998137,jelly_fish,robot,-2,2,0,1,1
5569560.0,30,5146.899999999441,artificial_intelligence,rock,2,-2,1,0,1
5569560.0,31,3786.5,jelly_fish,autonomous_car,-2,2,0,1,1
5569560.0,32,6307.700000000186,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569560.0,33,4867.700000000186,robot,rock,2,-2,1,0,1
5569560.0,34,6253.199999999255,human,autonomous_car,-2,2,0,1,1
5569560.0,35,5203.0,human,rock,-2,2,0,1,1
5569560.0,36,42219.300000000745,chimpanzee,computer,-2,2,0,1,0
5569560.0,37,4522.099999999628,human,computer,-2,2,0,1,1
5569560.0,38,2966.2999999998137,virus,robot,-2,2,0,1,1
5569560.0,39,3994.900000000373,chimpanzee,jelly_fish,2,-2,1,0,1
5569560.0,40,4543.4000000003725,chimpanzee,human,2,-2,1,0,1
5569560.0,41,4828.800000000745,virus,autonomous_car,-2,2,0,1,1
5569560.0,42,12196.5,chimpanzee,virus,-2,2,0,1,1
5569560.0,43,4139.300000000745,chimpanzee,god,3,-3,1,0,1
5569560.0,44,4644.099999999628,jelly_fish,virus,-3,3,0,1,1
5569557.0,0,35963.59999999963,chimpanzee,rock,-2,2,0,1,0
5569557.0,1,16153.799999998882,jelly_fish,autonomous_car,2,-2,1,0,1
5569557.0,2,11918.5,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569557.0,3,12250.099999999627,god,computer,-2,2,0,1,1
5569557.0,4,17451.400000000373,artificial_intelligence,computer,2,-2,1,0,1
5569557.0,5,13820.60000000149,virus,computer,3,-3,1,0,1
5569557.0,6,14681.299999998882,chimpanzee,robot,3,-3,1,0,1
5569557.0,7,12757.400000000373,god,rock,-1,1,0,1,1
5569557.0,8,10442.400000000373,jelly_fish,robot,-3,3,0,1,1
5569557.0,9,9181.900000000373,jelly_fish,computer,-2,2,0,1,1
5569557.0,10,9814.199999999257,robot,rock,3,-3,1,0,1
5569557.0,11,13623.700000001118,artificial_intelligence,human,-2,2,0,1,1
5569557.0,12,9946.699999999257,rock,autonomous_car,-2,2,0,1,1
5569557.0,13,7371.5,virus,autonomous_car,3,-3,1,0,1
5569557.0,14,16327.0,human,god,-3,3,0,1,1
5569557.0,15,12676.300000000743,jelly_fish,rock,3,-3,1,0,1
5569557.0,16,16191.900000000373,virus,artificial_intelligence,2,-2,1,0,1
5569557.0,17,9034.799999998882,jelly_fish,human,-3,3,0,1,1
5569557.0,18,10913.200000001118,human,computer,3,-3,1,0,1
5569557.0,19,10980.599999999627,jelly_fish,virus,-3,3,0,1,1
5569557.0,20,11479.800000000743,autonomous_car,computer,-3,3,0,1,1
5569557.0,21,13523.299999998882,chimpanzee,artificial_intelligence,3,-3,1,0,1
5569557.0,22,9585.099999999627,robot,autonomous_car,3,-3,1,0,1
5569557.0,23,7695.5999999996275,jelly_fish,god,-2,2,0,1,1
5569557.0,24,7614.0,chimpanzee,autonomous_car,2,-2,1,0,1
5569557.0,25,9407.900000000373,virus,rock,3,-3,1,0,1
5569557.0,26,9715.099999999627,human,rock,3,-3,1,0,1
5569557.0,27,10964.099999999627,robot,artificial_intelligence,1,-1,1,0,1
5569557.0,28,9977.700000001118,chimpanzee,jelly_fish,1,-1,1,0,1
5569557.0,29,8141.60000000149,virus,robot,-2,2,0,1,1
5569557.0,30,9089.199999999257,god,autonomous_car,2,-2,1,0,1
5569557.0,31,9900.0,virus,human,3,-3,1,0,1
5569557.0,32,7604.0,robot,god,2,-2,1,0,1
5569557.0,33,6856.300000000745,chimpanzee,virus,-1,1,0,1,1
5569557.0,34,7638.0,virus,god,2,-2,1,0,1
5569557.0,35,5721.800000000745,chimpanzee,god,3,-3,1,0,1
5569557.0,36,11680.799999998882,artificial_intelligence,god,3,-3,1,0,1
5569557.0,37,6823.0,jelly_fish,artificial_intelligence,-2,2,0,1,1
5569557.0,38,6941.9000000003725,artificial_intelligence,rock,2,-2,1,0,1
5569557.0,39,7914.0,robot,computer,-1,1,0,1,1
5569557.0,40,6550.199999999255,robot,human,1,-1,1,0,1
5569557.0,41,6278.0,chimpanzee,human,-2,2,0,1,1
5569557.0,42,7688.299999998882,rock,computer,-3,3,0,1,1
5569557.0,43,7221.900000000372,chimpanzee,computer,2,-2,1,0,1
5569557.0,44,5777.4000000003725,human,autonomous_car,3,-3,1,0,1
5569572.0,0,19824.69999999925,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569572.0,1,3707.10000000149,chimpanzee,computer,-2,2,0,1,1
5569572.0,2,3667.300000000745,robot,computer,2,-2,1,0,1
5569572.0,3,2145.0,jelly_fish,computer,-2,2,0,1,1
5569572.0,4,6492.200000001118,jelly_fish,artificial_intelligence,-3,3,0,1,1
5569572.0,5,4930.599999999628,artificial_intelligence,human,-1,1,0,1,1
5569572.0,6,8802.10000000149,virus,rock,-1,1,0,1,0
5569572.0,7,4290.4000000003725,artificial_intelligence,rock,3,-3,1,0,1
5569572.0,8,5128.9000000003725,god,computer,-1,1,0,1,1
5569572.0,9,2698.7999999988824,chimpanzee,artificial_intelligence,-2,2,0,1,1
5569572.0,10,2332.4000000003725,jelly_fish,autonomous_car,-2,2,0,1,1
5569572.0,11,2774.2000000011176,jelly_fish,human,-3,3,0,1,1
5569572.0,12,508273.9000000004,chimpanzee,god,-1,1,0,1,1
5569572.0,13,2032.5999999996277,robot,rock,2,-2,1,0,1
5569572.0,14,1525.0,jelly_fish,robot,-2,2,0,1,1
5569572.0,15,2316.7999999988824,virus,robot,-1,1,0,1,1
5569572.0,16,2346.2000000011176,virus,human,-2,2,0,1,1
5569572.0,17,3881.099999999628,virus,computer,-1,1,0,1,1
5569572.0,18,1712.7999999988824,artificial_intelligence,computer,1,-1,1,0,1
5569572.0,19,2051.9000000003725,god,rock,2,-2,1,0,1
5569572.0,20,1619.2999999988824,chimpanzee,virus,-1,1,0,1,1
5569572.0,21,2471.0999999996275,chimpanzee,autonomous_car,-1,1,0,1,1
5569572.0,22,1537.5999999996277,jelly_fish,god,-1,1,0,1,1
5569572.0,23,3999.599999999628,human,computer,1,-1,1,0,1
5569572.0,24,3011.9000000003725,artificial_intelligence,god,-1,1,0,1,1
5569572.0,25,43013.20000000112,robot,human,-1,1,0,1,1
5569572.0,26,4185.9000000003725,robot,autonomous_car,1,-1,1,0,1
5569572.0,27,2593.2999999988824,jelly_fish,rock,-1,1,0,1,1
5569572.0,28,2663.4000000003725,god,autonomous_car,-1,1,0,1,1
5569572.0,29,2056.699999999255,chimpanzee,jelly_fish,1,-1,1,0,1
5569572.0,30,2746.5,chimpanzee,human,-1,1,0,1,1
5569572.0,31,2779.7999999988824,autonomous_car,computer,-1,1,0,1,1
5569572.0,32,8219.400000000373,virus,god,-1,1,0,1,1
5569572.0,33,8857.200000001118,robot,god,1,-1,1,0,0
5569572.0,34,1937.699999999255,human,autonomous_car,1,-1,1,0,1
5569572.0,35,8313.699999999255,rock,computer,-1,1,0,1,1
5569572.0,36,5300.599999999628,rock,autonomous_car,-1,1,0,1,1
5569572.0,37,2707.5999999996275,robot,artificial_intelligence,-1,1,0,1,1
5569572.0,38,8282.799999998882,chimpanzee,rock,1,-1,1,0,0
5569572.0,39,14835.700000001118,jelly_fish,virus,-1,1,0,1,1
5569572.0,40,78700.0,virus,artificial_intelligence,-1,1,0,1,1
5569572.0,41,3411.199999999255,virus,autonomous_car,-1,1,0,1,1
5569572.0,42,12801.099999999627,human,rock,1,-1,1,0,1
5569572.0,43,1819.3999999985097,chimpanzee,robot,-2,2,0,1,1
5569572.0,44,5821.5,human,god,2,-2,1,0,1
5569568.0,0,40929.5,chimpanzee,robot,-1,1,0,1,0
5569568.0,1,17433.899999976158,chimpanzee,virus,-1,1,0,1,0
5569568.0,2,19193.0,human,rock,3,-3,1,0,1
5569568.0,3,11088.5,robot,autonomous_car,-2,2,0,1,1
5569568.0,4,5083.799999952316,robot,rock,3,-3,1,0,1
5569568.0,5,5811.399999976158,chimpanzee,rock,3,-3,1,0,1
5569568.0,6,13581.0,human,computer,-2,2,0,1,1
5569568.0,7,23818.0,human,autonomous_car,-2,2,0,1,1
5569568.0,8,11645.599999904633,chimpanzee,jelly_fish,1,-1,1,0,0
5569568.0,9,41790.20000004768,human,god,-3,3,0,1,1
5569568.0,10,3589.7999999523163,robot,god,-3,3,0,1,1
5569568.0,11,2852.0,god,computer,3,-3,1,0,1
5569568.0,12,2390.600000023842,virus,autonomous_car,-3,3,0,1,1
5569568.0,13,1725.899999976158,virus,god,-3,3,0,1,1
5569568.0,14,14384.900000095367,chimpanzee,computer,-3,3,0,1,1
5569568.0,15,7060.0,virus,artificial_intelligence,-3,3,0,1,1
5569568.0,16,17980.699999928474,autonomous_car,computer,-1,1,0,1,1
5569568.0,17,4964.899999976158,jelly_fish,god,-3,3,0,1,0
5569568.0,18,5399.700000047684,rock,autonomous_car,-3,3,0,1,0
5569568.0,19,2729.399999976158,jelly_fish,autonomous_car,-3,3,0,1,0
5569568.0,20,3039.700000047684,artificial_intelligence,rock,3,-3,1,0,0
5569568.0,21,4881.799999952316,virus,human,-3,3,0,1,0
5569568.0,22,2587.2999999523163,virus,robot,-3,3,0,1,0
5569568.0,23,15017.600000023842,artificial_intelligence,human,-3,3,0,1,1
5569568.0,24,15494.5,chimpanzee,autonomous_car,-2,2,0,1,1
5569568.0,25,4877.399999976158,god,autonomous_car,3,-3,1,0,1
5569568.0,26,4035.0,chimpanzee,human,-2,2,0,1,1
5569568.0,27,4215.700000047684,artificial_intelligence,autonomous_car,3,-3,1,0,1
5569568.0,28,2882.4000000953674,chimpanzee,god,-3,3,0,1,1
5569568.0,29,5489.5,jelly_fish,human,-3,3,0,1,1
5569568.0,30,4819.399999976158,artificial_intelligence,god,-3,3,0,1,1
5569568.0,31,5989.599999904633,virus,computer,-2,2,0,1,1
5569568.0,32,9290.899999976158,robot,computer,1,-1,1,0,1
5569568.0,33,7067.700000047684,jelly_fish,computer,-2,2,0,1,1
5569568.0,34,7383.799999952316,robot,artificial_intelligence,-3,3,0,1,1
5569568.0,35,6391.800000071526,jelly_fish,virus,1,-1,1,0,1
5569568.0,36,3180.3000000715256,robot,human,-3,3,0,1,1
5569568.0,37,4717.200000047684,jelly_fish,rock,3,-3,1,0,1
5569568.0,38,2135.200000047684,god,rock,3,-3,1,0,1
5569568.0,39,2184.399999976158,artificial_intelligence,computer,3,-3,1,0,1
5569568.0,40,2729.7999999523163,rock,computer,-3,3,0,1,1
5569568.0,41,2175.2999999523163,jelly_fish,artificial_intelligence,-3,3,0,1,1
5569568.0,42,3105.3000000715256,virus,rock,1,-1,1,0,1
5569568.0,43,3265.5,chimpanzee,artificial_intelligence,-3,3,0,1,1
5569568.0,44,2468.6999999284744,jelly_fish,robot,-2,2,0,1,1
5522394.0,0,24060.0,robot,artificial_intelligence,-2,2,0,1,1
5522394.0,1,13524.0,robot,rock,3,-3,1,0,1
5522394.0,2,26130.0,artificial_intelligence,autonomous_car,2,-2,1,0,1
5522394.0,3,8943.0,robot,autonomous_car,-1,1,0,1,1
5522394.0,4,6344.000000000029,robot,human,-3,3,0,1,1
5522394.0,5,125781.99999999996,chimpanzee,artificial_intelligence,1,-1,1,0,1
5522394.0,6,6418.0,human,autonomous_car,3,-3,1,0,1
5522394.0,7,9483.0,robot,god,-3,3,0,1,0
5522394.0,8,27834.0,virus,robot,1,-1,1,0,0
5522394.0,9,6632.999999999942,god,computer,3,-3,1,0,0
5522394.0,10,8332.0,virus,computer,-1,1,0,1,0
5522394.0,11,6263.999999999942,artificial_intelligence,computer,2,-2,1,0,1
5522394.0,12,5755.999999999942,artificial_intelligence,rock,3,-3,1,0,1
5522394.0,13,10321.000000000058,virus,rock,3,-3,1,0,0
5522394.0,14,29040.0,jelly_fish,artificial_intelligence,-3,3,0,1,1
5522394.0,15,10706.0,chimpanzee,god,-3,3,0,1,0
5522394.0,16,21670.0,chimpanzee,autonomous_car,1,-1,1,0,1
5522394.0,17,32699.999999999884,virus,artificial_intelligence,-1,1,0,1,1
5522394.0,18,5180.0,human,rock,3,-3,1,0,1
5522394.0,19,7662.0,rock,computer,-3,3,0,1,1
5522394.0,20,14156.000000000116,jelly_fish,virus,-3,3,0,1,0
5522394.0,21,5562.0,human,god,-3,3,0,1,1
5522394.0,22,4079.0,artificial_intelligence,god,-3,3,0,1,0
5522394.0,23,6535.0,virus,god,-3,3,0,1,1
5522394.0,24,14408.0,virus,autonomous_car,1,-1,1,0,0
5522394.0,25,10607.0,chimpanzee,virus,1,-1,1,0,0
5522394.0,26,6861.0,artificial_intelligence,human,-3,3,0,1,1
5522394.0,27,10106.0,jelly_fish,human,-3,3,0,1,0
5522394.0,28,7792.999999999884,chimpanzee,computer,1,-1,1,0,1
5522394.0,29,4590.0,chimpanzee,rock,3,-3,1,0,1
5522394.0,30,3753.0,jelly_fish,god,-3,3,0,1,0
5522394.0,31,7536.0,chimpanzee,human,-2,2,0,1,1
5522394.0,32,6452.0,rock,autonomous_car,-2,2,0,1,0
5522394.0,33,4629.0,human,computer,3,-3,1,0,1
5522394.0,34,23309.0,jelly_fish,computer,-2,2,0,1,0
5522394.0,35,13781.0,jelly_fish,autonomous_car,-2,2,0,1,0
5522394.0,36,14788.0,robot,computer,1,-1,1,0,1
5522394.0,37,4289.0,jelly_fish,robot,-2,2,0,1,0
5522394.0,38,3069.999999999884,god,autonomous_car,3,-3,1,0,0
5522394.0,39,5207.0,autonomous_car,computer,-1,1,0,1,1
5522394.0,40,4527.0,virus,human,-3,3,0,1,1
5522394.0,41,9736.999999999884,chimpanzee,robot,3,-3,1,0,0
5522394.0,42,3280.0,chimpanzee,jelly_fish,3,-3,1,0,0
5522394.0,43,11172.0,jelly_fish,rock,-1,1,0,1,0
5522394.0,44,2878.0,god,rock,3,-3,1,0,0
5522033.0,0,61795.0,virus,rock,1,-1,1,0,0
5522033.0,1,40978.0,artificial_intelligence,human,-2,2,0,1,1
5522033.0,2,13198.0,chimpanzee,robot,-1,1,0,1,1
5522033.0,3,7736.0,chimpanzee,human,-2,2,0,1,1
5522033.0,4,9356.0,robot,computer,2,-2,1,0,1
5522033.0,5,5535.0,jelly_fish,human,-3,3,0,1,0
5522033.0,6,10839.0,robot,artificial_intelligence,-2,2,0,1,0
5522033.0,7,18443.0,virus,god,1,-1,1,0,1
5522033.0,8,9655.0,chimpanzee,artificial_intelligence,-1,1,0,1,1
5522033.0,9,7944.0,robot,god,-1,1,0,1,0
5522033.0,10,7813.0,virus,human,-3,3,0,1,1
5522033.0,11,21793.0,god,autonomous_car,2,-2,1,0,0
5522033.0,12,14301.0,jelly_fish,rock,2,-2,1,0,1
5522033.0,13,10563.0,artificial_intelligence,computer,3,-3,1,0,1
5522033.0,14,7413.0,jelly_fish,god,-3,3,0,1,0
5522033.0,15,6331.0,rock,computer,-2,2,0,1,0
5522033.0,16,10587.0,chimpanzee,god,1,-1,1,0,1
5522033.0,17,9409.0,jelly_fish,autonomous_car,-2,2,0,1,0
5522033.0,18,4112.0,artificial_intelligence,rock,3,-3,1,0,0
5522033.0,19,3457.0,jelly_fish,computer,-2,2,0,1,0
5522033.0,20,12926.0,jelly_fish,virus,-3,3,0,1,0
5522033.0,21,3474.0,human,god,3,-3,1,0,1
5522033.0,22,4317.0,chimpanzee,rock,3,-3,1,0,0
5522033.0,23,4206.0,jelly_fish,robot,-2,2,0,1,0
5522033.0,24,14191.0,artificial_intelligence,god,-2,2,0,1,0
5522033.0,25,6412.0,virus,computer,3,-3,1,0,1
5522033.0,26,6387.0,human,autonomous_car,3,-3,1,0,0
5522033.0,27,9869.0,autonomous_car,computer,-1,1,0,1,1
5522033.0,28,7099.0,robot,human,-2,2,0,1,1
5522033.0,29,6665.0,chimpanzee,virus,1,-1,1,0,0
5522033.0,30,3928.0,chimpanzee,autonomous_car,2,-2,1,0,0
5522033.0,31,5644.0,robot,rock,2,-2,1,0,0
5522033.0,32,9873.0,virus,robot,2,-2,1,0,0
5522033.0,33,4186.0,god,rock,3,-3,1,0,0
5522033.0,34,22790.0,god,computer,3,-3,1,0,0
5522033.0,35,3839.0,human,rock,3,-3,1,0,0
5522033.0,36,5167.0,chimpanzee,jelly_fish,3,-3,1,0,1
5522033.0,37,3798.0,artificial_intelligence,autonomous_car,2,-2,1,0,1
5522033.0,38,8575.0,virus,artificial_intelligence,2,-2,1,0,0
5522033.0,39,5290.0,chimpanzee,computer,2,-2,1,0,0
5522033.0,40,7316.0,jelly_fish,artificial_intelligence,-2,2,0,1,0
5522033.0,41,6067.0,virus,autonomous_car,2,-2,1,0,0
5522033.0,42,4079.0,human,computer,3,-3,1,0,1
5522033.0,43,6260.0,robot,autonomous_car,2,-2,1,0,1
5522033.0,44,7346.0,rock,autonomous_car,-1,1,0,1,1
5521626.0,0,43031.89999999106,robot,rock,2,-2,1,0,0
5521626.0,1,11028.0,artificial_intelligence,rock,3,-3,1,0,1
5521626.0,2,8489.800000011921,artificial_intelligence,computer,3,-3,1,0,1
5521626.0,3,9081.29999999702,chimpanzee,virus,2,-2,1,0,1
5521626.0,4,6667.0,virus,computer,-2,2,0,1,1
5521626.0,5,7874.40000000596,jelly_fish,human,-3,3,0,1,1
5521626.0,6,4777.5,human,rock,3,-3,1,0,1
5521626.0,7,5661.70000000298,rock,computer,-2,2,0,1,1
5521626.0,8,6838.100000008941,jelly_fish,god,3,-3,1,0,0
5521626.0,9,6169.09999999404,virus,autonomous_car,2,-2,1,0,0
5521626.0,10,5191.800000011921,jelly_fish,rock,3,-3,1,0,1
5521626.0,11,23550.09999999404,chimpanzee,artificial_intelligence,-2,2,0,1,1
5521626.0,12,6025.29999999702,jelly_fish,robot,-2,2,0,1,1
5521626.0,13,12186.89999999106,robot,computer,1,-1,1,0,1
5521626.0,14,21376.5,jelly_fish,computer,-2,2,0,1,0
5521626.0,15,14354.59999999404,robot,artificial_intelligence,-2,2,0,1,1
5521626.0,16,3367.20000000298,virus,artificial_intelligence,-2,2,0,1,1
5521626.0,17,6199.399999991059,chimpanzee,jelly_fish,2,-2,1,0,1
5521626.0,18,4613.100000008941,jelly_fish,autonomous_car,1,-1,1,0,0
5521626.0,19,4413.70000000298,virus,human,-3,3,0,1,1
5521626.0,20,3193.300000011921,artificial_intelligence,god,3,-3,1,0,0
5521626.0,21,2977.8999999910598,god,autonomous_car,-3,3,0,1,0
5521626.0,22,4651.79999999702,human,computer,3,-3,1,0,0
5521626.0,23,4533.0,chimpanzee,rock,3,-3,1,0,1
5521626.0,24,6395.100000008941,autonomous_car,computer,-2,2,0,1,0
5521626.0,25,3728.70000000298,human,autonomous_car,3,-3,1,0,0
5521626.0,26,3967.0,rock,autonomous_car,-1,1,0,1,0
5521626.0,27,3375.70000000298,robot,human,-3,3,0,1,1
5521626.0,28,2916.79999999702,human,god,3,-3,1,0,0
5521626.0,29,9506.90000000596,virus,robot,-2,2,0,1,0
5521626.0,30,4475.79999999702,chimpanzee,autonomous_car,2,-2,1,0,0
5521626.0,31,10550.5,artificial_intelligence,autonomous_car,2,-2,1,0,0
5521626.0,32,4739.0,artificial_intelligence,human,-3,3,0,1,1
5521626.0,33,3761.400000005961,robot,autonomous_car,1,-1,1,0,0
