part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6305840.0,40,4245.0,virus,autonomous_car,-1,1,0,1,
6305840.0,41,5629.200000000186,virus,human,-3,3,0,1,
6305840.0,42,6329.700000000186,rock,computer,-1,1,0,1,
6305840.0,43,4638.700000000186,chimpanzee,robot,-1,1,0,1,
6305840.0,44,4796.399999999441,jelly_fish,virus,-2,2,0,1,
6305838.0,0,32456.5,robot,rock,3,-3,1,0,
6305838.0,1,23318.5,chimpanzee,god,-2,2,0,1,
6305838.0,2,15798.600000023842,artificial_intelligence,computer,2,-2,1,0,
6305838.0,3,30459.30000001192,human,computer,3,-3,1,0,
6305838.0,4,11631.80000001192,chimpanzee,artificial_intelligence,1,-1,1,0,
6305838.0,5,9620.19999998808,robot,god,-2,2,0,1,
6305838.0,6,7856.600000023842,robot,artificial_intelligence,-3,3,0,1,
6305838.0,7,6137.799999952316,jelly_fish,god,-2,2,0,1,
6305838.0,8,5254.199999988079,human,rock,3,-3,1,0,
6305838.0,9,8594.100000023842,chimpanzee,autonomous_car,-1,1,0,1,
6305838.0,10,4762.0,chimpanzee,jelly_fish,2,-2,1,0,
6305838.0,11,7241.800000011921,god,computer,2,-2,1,0,
6305838.0,12,10340.100000023842,jelly_fish,computer,-1,1,0,1,
6305838.0,13,5885.900000035763,robot,computer,1,-1,1,0,
6305838.0,14,4696.199999988079,god,rock,3,-3,1,0,
6305838.0,15,6905.599999964237,rock,autonomous_car,-3,3,0,1,
6305838.0,16,48136.90000003576,virus,artificial_intelligence,-3,3,0,1,
6305838.0,17,4814.699999988079,jelly_fish,robot,-2,2,0,1,
6305838.0,18,4099.600000023842,robot,human,-2,2,0,1,
6305838.0,19,4254.599999964237,virus,rock,2,-2,1,0,
6305838.0,20,3614.899999976158,god,autonomous_car,3,-3,1,0,
6305838.0,21,3870.799999952316,virus,god,-2,2,0,1,
6305838.0,22,5570.100000023842,chimpanzee,robot,1,-1,1,0,
6305838.0,23,4760.699999988079,jelly_fish,human,-2,2,0,1,
6305838.0,24,5472.599999964237,autonomous_car,computer,1,-1,1,0,
6305838.0,25,4275.800000011921,artificial_intelligence,autonomous_car,3,-3,1,0,
6305838.0,26,7243.300000011921,robot,autonomous_car,-2,2,0,1,
6305838.0,27,4977.699999988079,virus,robot,2,-2,1,0,
6305838.0,28,5929.699999988079,human,autonomous_car,3,-3,1,0,
6305838.0,29,6223.800000011921,human,god,2,-2,1,0,
6305838.0,30,7632.599999964237,rock,computer,-2,2,0,1,
6305838.0,31,4163.900000035763,virus,autonomous_car,2,-2,1,0,
6305838.0,32,4370.600000023842,jelly_fish,virus,-2,2,0,1,
6305838.0,33,4578.400000035763,jelly_fish,artificial_intelligence,-3,3,0,1,
6305838.0,34,4367.199999988079,chimpanzee,rock,3,-3,1,0,
6305838.0,35,4290.900000035763,chimpanzee,human,-3,3,0,1,
6305838.0,36,4942.100000023842,artificial_intelligence,rock,3,-3,1,0,
6305838.0,37,10970.899999976158,virus,computer,2,-2,1,0,
6305838.0,38,6261.200000047684,artificial_intelligence,human,3,-3,1,0,
6305838.0,39,3581.399999976158,artificial_intelligence,god,3,-3,1,0,
6305838.0,40,3959.199999988079,jelly_fish,rock,2,-2,1,0,
6305838.0,41,8794.600000023842,chimpanzee,virus,1,-1,1,0,
6305838.0,42,3956.099999964237,virus,human,-2,2,0,1,
6305838.0,43,4485.299999952316,chimpanzee,computer,-2,2,0,1,
6305838.0,44,4104.400000035763,jelly_fish,autonomous_car,-1,1,0,1,
6305812.0,0,19462.0,jelly_fish,computer,2,-2,1,0,
6305812.0,1,13289.399999856949,jelly_fish,virus,1,-1,1,0,
6305812.0,2,5930.700000047684,god,autonomous_car,2,-2,1,0,
6305812.0,3,5394.799999952316,human,rock,-1,1,0,1,
6305812.0,4,3896.700000047684,robot,human,-1,1,0,1,
6305812.0,5,3963.5,artificial_intelligence,computer,2,-2,1,0,
6305812.0,6,4778.799999952316,robot,computer,-1,1,0,1,
6305812.0,7,4383.099999904633,rock,computer,1,-1,1,0,
6305812.0,8,5431.200000047684,artificial_intelligence,human,-1,1,0,1,
6305812.0,9,4643.200000047684,virus,artificial_intelligence,-2,2,0,1,
6305812.0,10,4545.0,human,autonomous_car,2,-2,1,0,
6305812.0,11,2966.199999809265,human,computer,2,-2,1,0,
6305812.0,12,4363.200000047684,chimpanzee,autonomous_car,2,-2,1,0,
6305812.0,13,3803.700000047684,jelly_fish,artificial_intelligence,1,-1,1,0,
6305812.0,14,3710.599999904633,jelly_fish,autonomous_car,1,-1,1,0,
6305812.0,15,4004.300000190735,robot,rock,-1,1,0,1,
6305812.0,16,9748.0,jelly_fish,god,-1,1,0,1,
6305812.0,17,3631.0,virus,computer,-1,1,0,1,
6305812.0,18,2629.5,human,god,1,-1,1,0,
6305812.0,19,3548.0,jelly_fish,robot,1,-1,1,0,
6305812.0,20,3061.599999904633,rock,autonomous_car,1,-1,1,0,
6305812.0,21,2690.099999904633,chimpanzee,robot,-1,1,0,1,
6305812.0,22,4694.899999856949,jelly_fish,rock,1,-1,1,0,
6305812.0,23,4819.5,chimpanzee,rock,-1,1,0,1,
6305812.0,24,4564.5,chimpanzee,computer,-1,1,0,1,
6305812.0,25,4439.299999952316,jelly_fish,human,1,-1,1,0,
6305812.0,26,8560.400000095367,chimpanzee,god,1,-1,1,0,
6305812.0,27,3587.0,artificial_intelligence,rock,-1,1,0,1,
6305812.0,28,2782.899999856949,virus,autonomous_car,1,-1,1,0,
6305812.0,29,3002.899999856949,artificial_intelligence,god,1,-1,1,0,
6305812.0,30,3395.0,autonomous_car,computer,-1,1,0,1,
6305812.0,31,2677.100000143051,chimpanzee,jelly_fish,-1,1,0,1,
6305812.0,32,2818.099999904633,artificial_intelligence,autonomous_car,1,-1,1,0,
6305812.0,33,11339.900000095367,chimpanzee,virus,1,-1,1,0,
6305812.0,34,3945.100000143051,chimpanzee,artificial_intelligence,1,-1,1,0,
6305812.0,35,2709.399999856949,god,computer,-1,1,0,1,
6305812.0,36,2979.0,chimpanzee,human,-1,1,0,1,
6305812.0,37,3089.600000143051,virus,god,1,-1,1,0,
6305812.0,38,4681.099999904633,god,rock,-1,1,0,1,
6305812.0,39,8174.599999904633,robot,autonomous_car,-1,1,0,1,
6305812.0,40,5099.200000047684,virus,human,-1,1,0,1,
6305812.0,41,5540.600000143051,virus,rock,-1,1,0,1,
6305812.0,42,9837.700000047684,robot,artificial_intelligence,-1,1,0,1,
6305812.0,43,39249.20000004768,virus,robot,1,-1,1,0,
6305812.0,44,14119.700000047684,robot,god,-1,1,0,1,
6305846.0,0,12663.0,jelly_fish,artificial_intelligence,-2,2,0,1,
6305846.0,1,7380.800000071526,artificial_intelligence,computer,-1,1,0,1,
6305846.0,2,3994.799999952316,god,rock,-3,3,0,1,
6305846.0,3,4397.700000047684,artificial_intelligence,rock,3,-3,1,0,
6305846.0,4,5733.0,robot,computer,-1,1,0,1,
6305846.0,5,7327.5,chimpanzee,jelly_fish,3,-3,1,0,
6305846.0,6,4426.899999976158,jelly_fish,virus,-3,3,0,1,
6305846.0,7,3189.100000023842,god,autonomous_car,-3,3,0,1,
6305846.0,8,5195.899999976158,chimpanzee,computer,-1,1,0,1,
6305846.0,9,4591.299999952316,chimpanzee,robot,1,-1,1,0,
6305846.0,10,4678.399999976158,jelly_fish,god,3,-3,1,0,
6305846.0,11,2815.0,robot,god,3,-3,1,0,
6305846.0,12,7681.0,robot,autonomous_car,1,-1,1,0,
6305846.0,13,3808.5,chimpanzee,artificial_intelligence,1,-1,1,0,
6305846.0,14,18965.699999928474,virus,god,3,-3,1,0,
6305846.0,15,3673.100000023842,virus,computer,-1,1,0,1,
6305846.0,16,12433.100000023842,virus,human,-1,1,0,1,
6305846.0,17,3832.700000047684,virus,rock,3,-3,1,0,
6305846.0,18,4883.0,god,computer,-3,3,0,1,
6305846.0,19,3765.899999976158,chimpanzee,god,3,-3,1,0,
6305846.0,20,3577.399999976158,human,rock,3,-3,1,0,
6305846.0,21,6448.799999952316,jelly_fish,autonomous_car,-2,2,0,1,
6305846.0,22,7352.299999952316,chimpanzee,autonomous_car,1,-1,1,0,
6305846.0,23,3883.899999976158,artificial_intelligence,god,3,-3,1,0,
6305846.0,24,5014.200000047684,robot,rock,2,-2,1,0,
6305846.0,25,3376.5,chimpanzee,rock,2,-2,1,0,
6305846.0,26,3431.700000047684,jelly_fish,rock,1,-1,1,0,
6305846.0,27,4176.200000047684,chimpanzee,human,-2,2,0,1,
6305846.0,28,17780.399999976158,virus,artificial_intelligence,-1,1,0,1,
6305846.0,29,5678.0,robot,artificial_intelligence,-1,1,0,1,
6305846.0,30,4013.599999904633,rock,autonomous_car,-3,3,0,1,
6305846.0,31,22314.39999997616,artificial_intelligence,autonomous_car,1,-1,1,0,
6305846.0,32,5082.900000095367,chimpanzee,virus,1,-1,1,0,
6305846.0,33,4647.0,autonomous_car,computer,-1,1,0,1,
6305846.0,34,3864.900000095368,artificial_intelligence,human,-1,1,0,1,
6305846.0,35,3198.600000023842,rock,computer,-2,2,0,1,
6305846.0,36,12826.699999928474,human,computer,-1,1,0,1,
6305846.0,37,5426.5,jelly_fish,computer,-3,3,0,1,
6305846.0,38,2852.100000023842,human,god,3,-3,1,0,
6305846.0,39,4592.299999952316,jelly_fish,robot,-2,2,0,1,
6305846.0,40,3800.6999999284735,human,autonomous_car,2,-2,1,0,
6305846.0,41,5317.299999952316,virus,robot,-1,1,0,1,
6305846.0,42,21865.400000095367,robot,human,-2,2,0,1,
6305846.0,43,3763.0,jelly_fish,human,-3,3,0,1,
6305846.0,44,8530.399999976158,virus,autonomous_car,-1,1,0,1,
6305844.0,0,20505.29999995232,chimpanzee,jelly_fish,2,-2,1,0,
6305844.0,1,4865.100000023842,jelly_fish,virus,-2,2,0,1,
6305844.0,2,14496.199999928474,autonomous_car,computer,-1,1,0,1,
6305844.0,3,14666.399999976158,artificial_intelligence,computer,1,-1,1,0,
6305844.0,4,4607.100000023842,virus,artificial_intelligence,2,-2,1,0,
6305844.0,5,5018.100000023842,robot,computer,-2,2,0,1,
6305844.0,6,4146.299999952316,virus,autonomous_car,2,-2,1,0,
6305844.0,7,3742.100000023842,virus,god,-3,3,0,1,
6305844.0,8,3743.6999999284735,robot,human,-3,3,0,1,
6305844.0,9,4503.799999952316,chimpanzee,robot,3,-3,1,0,
6305844.0,10,7540.700000047684,robot,autonomous_car,-2,2,0,1,
6305844.0,11,7011.0,jelly_fish,autonomous_car,-1,1,0,1,
6305844.0,12,3825.899999976158,rock,autonomous_car,-2,2,0,1,
6305844.0,13,7835.0,robot,artificial_intelligence,-3,3,0,1,
6305844.0,14,3894.0,chimpanzee,god,-3,3,0,1,
6305844.0,15,2952.399999976158,god,autonomous_car,3,-3,1,0,
6305844.0,16,3786.700000047684,chimpanzee,artificial_intelligence,2,-2,1,0,
6305844.0,17,11176.299999952316,jelly_fish,artificial_intelligence,-2,2,0,1,
6305844.0,18,4778.699999928474,human,god,3,-3,1,0,
6305844.0,19,4761.299999952316,rock,computer,-3,3,0,1,
6305844.0,20,3973.399999976158,jelly_fish,human,-3,3,0,1,
6305844.0,21,9926.700000047684,artificial_intelligence,god,-3,3,0,1,
6305844.0,22,9320.100000023842,artificial_intelligence,autonomous_car,2,-2,1,0,
6305844.0,23,4522.399999976158,artificial_intelligence,human,-3,3,0,1,
6305844.0,24,3722.100000023842,jelly_fish,rock,3,-3,1,0,
6305844.0,25,2920.5,chimpanzee,rock,3,-3,1,0,
6305844.0,26,2670.200000047684,artificial_intelligence,rock,3,-3,1,0,
6305844.0,27,3087.7999999523163,human,rock,3,-3,1,0,
6305844.0,28,3556.7999999523163,robot,rock,3,-3,1,0,
6305844.0,29,6120.0,virus,computer,2,-2,1,0,
6305844.0,30,3375.700000047684,robot,god,-3,3,0,1,
6305844.0,31,2138.0,jelly_fish,god,-3,3,0,1,
6305844.0,32,3315.7999999523163,jelly_fish,robot,2,-2,1,0,
6305844.0,33,4862.899999976158,virus,robot,2,-2,1,0,
6305844.0,34,14938.100000023842,god,computer,-1,1,0,1,
6305844.0,35,4208.899999976158,virus,rock,3,-3,1,0,
6305844.0,36,2305.700000047684,virus,human,-3,3,0,1,
6305844.0,37,2945.2999999523163,chimpanzee,autonomous_car,3,-3,1,0,
6305844.0,38,3781.700000047684,human,autonomous_car,3,-3,1,0,
6305844.0,39,2504.600000023842,god,rock,3,-3,1,0,
6305844.0,40,2432.100000023842,chimpanzee,human,-3,3,0,1,
6305844.0,41,2725.200000047684,jelly_fish,computer,-2,2,0,1,
6305844.0,42,1875.899999976158,human,computer,3,-3,1,0,
6305844.0,43,1842.0,chimpanzee,virus,3,-3,1,0,
6305844.0,44,1882.899999976158,chimpanzee,computer,3,-3,1,0,
6305848.0,0,5306.0,rock,computer,-3,3,0,1,
6305848.0,1,10505.0,jelly_fish,artificial_intelligence,-1,1,0,1,
6305848.0,2,4502.0,jelly_fish,rock,3,-3,1,0,
6305848.0,3,7742.0,robot,artificial_intelligence,-1,1,0,1,
6305848.0,4,3209.0,chimpanzee,computer,3,-3,1,0,
6305848.0,5,2619.0,chimpanzee,robot,3,-3,1,0,
6305848.0,6,4696.0,human,god,3,-3,1,0,
6305848.0,7,2935.0,human,rock,3,-3,1,0,
6305848.0,8,4968.0,artificial_intelligence,god,1,-1,1,0,
6305848.0,9,4721.0,jelly_fish,autonomous_car,-1,1,0,1,
6305848.0,10,3557.0,human,computer,3,-3,1,0,
6305848.0,11,5020.0,chimpanzee,human,-3,3,0,1,
6305848.0,12,3865.0,robot,autonomous_car,-1,1,0,1,
6305848.0,13,3236.0,artificial_intelligence,computer,3,-3,1,0,
6305848.0,14,25254.0,artificial_intelligence,autonomous_car,1,-1,1,0,
6305848.0,15,3143.0,jelly_fish,human,-3,3,0,1,
6305848.0,16,3929.0,jelly_fish,virus,3,-3,1,0,
6305848.0,17,3473.0,virus,human,-3,3,0,1,
6305848.0,18,4058.0,robot,human,-3,3,0,1,
6305848.0,19,2572.0,chimpanzee,god,3,-3,1,0,
6305848.0,20,6073.0,god,rock,1,-1,1,0,
6305848.0,21,5202.0,chimpanzee,rock,3,-3,1,0,
6305848.0,22,5210.0,jelly_fish,god,1,-1,1,0,
6305848.0,23,27590.0,robot,god,-1,1,0,1,
6305848.0,24,4065.0,god,computer,-3,3,0,1,
6305848.0,25,3190.0,chimpanzee,artificial_intelligence,3,-3,1,0,
6305848.0,26,3059.0,autonomous_car,computer,1,-1,1,0,
6305848.0,27,6554.0,virus,artificial_intelligence,-2,2,0,1,
6305848.0,28,3410.0,jelly_fish,computer,2,-2,1,0,
6305848.0,29,2924.0,human,autonomous_car,3,-3,1,0,
6305848.0,30,6575.0,rock,autonomous_car,-2,2,0,1,
6305848.0,31,4177.0,robot,computer,-1,1,0,1,
6305848.0,32,4571.0,artificial_intelligence,rock,1,-1,1,0,
6305848.0,33,2811.0,robot,rock,3,-3,1,0,
6305848.0,34,2524.0,god,autonomous_car,-2,2,0,1,
6305848.0,35,3108.0,artificial_intelligence,human,-3,3,0,1,
6305848.0,36,2437.0,virus,autonomous_car,-1,1,0,1,
6305848.0,37,8746.0,virus,computer,-1,1,0,1,
6305848.0,38,4122.0,jelly_fish,robot,1,-1,1,0,
6305848.0,39,2392.0,virus,rock,1,-1,1,0,
6305848.0,40,3193.0,chimpanzee,virus,3,-3,1,0,
6305848.0,41,2792.0,chimpanzee,jelly_fish,3,-3,1,0,
6305848.0,42,2976.0,virus,god,1,-1,1,0,
6305848.0,43,4024.0,virus,robot,-2,2,0,1,
6305848.0,44,2478.0,chimpanzee,autonomous_car,3,-3,1,0,
6305832.0,0,19929.0,human,computer,-2,2,0,1,
6305832.0,1,7984.0,virus,robot,-2,2,0,1,
6305832.0,2,3520.0,chimpanzee,human,-2,2,0,1,
6305832.0,3,4107.0,virus,artificial_intelligence,1,-1,1,0,
6305832.0,4,6275.0,robot,god,2,-2,1,0,
6305832.0,5,4754.0,rock,autonomous_car,-3,3,0,1,
6305832.0,6,4345.0,robot,artificial_intelligence,-1,1,0,1,
6305832.0,7,5510.0,god,autonomous_car,-1,1,0,1,
6305832.0,8,2976.0,jelly_fish,robot,-2,2,0,1,
6305832.0,9,2664.0,jelly_fish,computer,-2,2,0,1,
6305832.0,10,2336.0,jelly_fish,autonomous_car,-2,2,0,1,
6305832.0,11,3369.0,virus,god,-1,1,0,1,
6305832.0,12,12620.0,autonomous_car,computer,-1,1,0,1,
6305832.0,13,18259.0,robot,rock,2,-2,1,0,
6305832.0,14,8733.0,chimpanzee,god,-2,2,0,1,
6305832.0,15,5475.0,virus,rock,2,-2,1,0,
6305832.0,16,7782.0,chimpanzee,jelly_fish,2,-2,1,0,
6305832.0,17,3707.0,robot,human,2,-2,1,0,
6305832.0,18,3436.0,chimpanzee,artificial_intelligence,-2,2,0,1,
6305832.0,19,7580.0,virus,autonomous_car,-2,2,0,1,
6305832.0,20,7873.0,human,rock,2,-2,1,0,
6305832.0,21,3696.0,god,rock,2,-2,1,0,
6305832.0,22,8796.0,artificial_intelligence,rock,2,-2,1,0,
6305832.0,23,8027.0,god,computer,-2,2,0,1,
6305832.0,24,21429.0,robot,autonomous_car,-2,2,0,1,
6305832.0,25,20515.0,artificial_intelligence,human,2,-2,1,0,
6305832.0,26,2739.0,chimpanzee,rock,2,-2,1,0,
6305832.0,27,3428.0,chimpanzee,robot,-2,2,0,1,
6305832.0,28,4605.0,chimpanzee,autonomous_car,-2,2,0,1,
6305832.0,29,5709.0,chimpanzee,computer,-2,2,0,1,
6305832.0,30,6134.0,artificial_intelligence,computer,2,-2,1,0,
6305832.0,31,3467.0,jelly_fish,artificial_intelligence,-3,3,0,1,
6305832.0,32,4254.0,jelly_fish,god,1,-1,1,0,
6305832.0,33,13841.0,jelly_fish,rock,-1,1,0,1,
6305832.0,34,6188.0,jelly_fish,human,-2,2,0,1,
6305832.0,35,9647.0,robot,computer,-2,2,0,1,
6305832.0,36,3197.0,chimpanzee,virus,1,-1,1,0,
6305832.0,37,6673.0,human,god,3,-3,1,0,
6305832.0,38,23576.0,rock,computer,-2,2,0,1,
6305832.0,39,12785.0,human,autonomous_car,-2,2,0,1,
6305832.0,40,4311.0,artificial_intelligence,autonomous_car,2,-2,1,0,
6305832.0,41,3845.0,virus,computer,-2,2,0,1,
6305832.0,42,3694.0,jelly_fish,virus,-1,1,0,1,
6305832.0,43,2940.0,artificial_intelligence,god,2,-2,1,0,
6305832.0,44,3619.0,virus,human,-2,2,0,1,
6305853.0,0,11661.70000000298,virus,rock,2,-2,1,0,
6305853.0,1,5336.60000000149,jelly_fish,robot,-2,2,0,1,
6305853.0,2,8851.20000000298,jelly_fish,god,-3,3,0,1,
6305853.0,3,17802.0,chimpanzee,autonomous_car,2,-2,1,0,
6305853.0,4,3857.39999999851,chimpanzee,rock,2,-2,1,0,
6305853.0,5,5946.39999999851,artificial_intelligence,god,-2,2,0,1,
6305853.0,6,5470.79999999702,chimpanzee,artificial_intelligence,-2,2,0,1,
6305853.0,7,11215.80000000447,chimpanzee,virus,1,-1,1,0,
6305853.0,8,4920.70000000298,human,autonomous_car,3,-3,1,0,
6305853.0,9,3751.59999999404,human,rock,3,-3,1,0,
6305853.0,10,4575.39999999851,god,autonomous_car,3,-3,1,0,
6305853.0,11,3813.39999999851,rock,autonomous_car,-1,1,0,1,
6305853.0,12,8734.39999999851,jelly_fish,rock,1,-1,1,0,
6305853.0,13,3238.5,virus,autonomous_car,2,-2,1,0,
6305853.0,14,12300.10000000149,robot,computer,-1,1,0,1,
6305853.0,15,4259.89999999851,robot,god,-3,3,0,1,
6305853.0,16,4556.80000000447,human,computer,2,-2,1,0,
6305853.0,17,11997.09999999404,jelly_fish,computer,-1,1,0,1,
6305853.0,18,3126.70000000298,chimpanzee,god,-3,3,0,1,
6305853.0,19,5061.10000000149,virus,artificial_intelligence,-1,1,0,1,
6305853.0,20,2846.5,god,rock,3,-3,1,0,
6305853.0,21,3694.20000000298,rock,computer,-2,2,0,1,
6305853.0,22,4403.09999999404,jelly_fish,autonomous_car,1,-1,1,0,
6305853.0,23,4613.20000000298,robot,autonomous_car,1,-1,1,0,
6305853.0,24,3265.4000000059605,robot,artificial_intelligence,-2,2,0,1,
6305853.0,25,6355.5,human,god,-3,3,0,1,
6305853.0,26,6483.39999999851,chimpanzee,human,-3,3,0,1,
6305853.0,27,3938.0,artificial_intelligence,computer,2,-2,1,0,
6305853.0,28,2314.60000000149,god,computer,3,-3,1,0,
6305853.0,29,2333.39999999851,virus,human,-2,2,0,1,
6305853.0,30,2675.39999999851,artificial_intelligence,autonomous_car,2,-2,1,0,
6305853.0,31,4384.79999999702,chimpanzee,computer,-1,1,0,1,
6305853.0,32,3296.89999999851,chimpanzee,jelly_fish,2,-2,1,0,
6305853.0,33,7415.29999999702,virus,robot,-1,1,0,1,
6305853.0,34,7417.69999999553,artificial_intelligence,rock,3,-3,1,0,
6305853.0,35,4192.60000000149,jelly_fish,artificial_intelligence,-2,2,0,1,
6305853.0,36,2715.70000000298,robot,human,-2,2,0,1,
6305853.0,37,2830.20000000298,jelly_fish,human,-2,2,0,1,
6305853.0,38,2694.5,autonomous_car,computer,-2,2,0,1,
6305853.0,39,2230.20000000298,robot,rock,3,-3,1,0,
6305853.0,40,2274.10000000149,virus,god,-3,3,0,1,
6305853.0,41,4318.60000000149,artificial_intelligence,human,-2,2,0,1,
6305853.0,42,7290.10000000149,jelly_fish,virus,1,-1,1,0,
6305853.0,43,6373.5,virus,computer,-2,2,0,1,
6305853.0,44,3369.4000000059605,chimpanzee,robot,-1,1,0,1,
6305851.0,0,17521.300000000745,jelly_fish,rock,1,-1,1,0,
6305851.0,1,8590.699999999255,virus,god,2,-2,1,0,
6305851.0,2,3674.5,artificial_intelligence,god,3,-3,1,0,
6305851.0,3,3310.5,human,rock,3,-3,1,0,
6305851.0,4,5526.599999997765,chimpanzee,human,-3,3,0,1,
6305851.0,5,17371.39999999851,autonomous_car,computer,1,-1,1,0,
6305851.0,6,8224.400000002235,chimpanzee,autonomous_car,2,-2,1,0,
6305851.0,7,2747.199999999255,robot,rock,2,-2,1,0,
6305851.0,8,2440.39999999851,chimpanzee,jelly_fish,2,-2,1,0,
6305851.0,9,2637.60000000149,human,god,3,-3,1,0,
6305851.0,10,6096.699999999255,virus,robot,1,-1,1,0,
6305851.0,11,7399.699999999255,robot,computer,1,-1,1,0,
6305851.0,12,2511.900000002235,jelly_fish,computer,-2,2,0,1,
6305851.0,13,3727.099999997765,jelly_fish,virus,-2,2,0,1,
6305851.0,14,2696.800000000745,chimpanzee,rock,3,-3,1,0,
6305851.0,15,8486.400000002235,chimpanzee,artificial_intelligence,-1,1,0,1,
6305851.0,16,2851.0,robot,artificial_intelligence,-1,1,0,1,
6305851.0,17,3154.39999999851,god,computer,-3,3,0,1,
6305851.0,18,2155.89999999851,virus,human,-3,3,0,1,
6305851.0,19,1964.79999999702,artificial_intelligence,human,-3,3,0,1,
6305851.0,20,2244.800000000745,artificial_intelligence,rock,3,-3,1,0,
6305851.0,21,5481.0,god,rock,1,-1,1,0,
6305851.0,22,3219.39999999851,rock,autonomous_car,-3,3,0,1,
6305851.0,23,3240.199999999255,rock,computer,-3,3,0,1,
6305851.0,24,4495.300000000745,chimpanzee,virus,-1,1,0,1,
6305851.0,25,2231.0,virus,artificial_intelligence,-2,2,0,1,
6305851.0,26,2375.199999999255,human,computer,3,-3,1,0,
6305851.0,27,5143.800000000745,virus,autonomous_car,-1,1,0,1,
6305851.0,28,4298.5,artificial_intelligence,autonomous_car,3,-3,1,0,
6305851.0,29,2403.5,robot,human,-2,2,0,1,
6305851.0,30,2946.199999999255,human,autonomous_car,3,-3,1,0,
6305851.0,31,1915.5999999977648,jelly_fish,human,-3,3,0,1,
6305851.0,32,5811.29999999702,jelly_fish,god,1,-1,1,0,
6305851.0,33,2678.89999999851,god,autonomous_car,-2,2,0,1,
6305851.0,34,4149.0,chimpanzee,computer,1,-1,1,0,
6305851.0,35,3891.699999999255,virus,computer,1,-1,1,0,
6305851.0,36,1952.9000000022352,robot,god,1,-1,1,0,
6305851.0,37,5611.0,chimpanzee,god,1,-1,1,0,
6305851.0,38,2260.699999999255,jelly_fish,robot,-1,1,0,1,
6305851.0,39,1958.3999999985097,jelly_fish,artificial_intelligence,-2,2,0,1,
6305851.0,40,2542.300000000745,chimpanzee,robot,-1,1,0,1,
6305851.0,41,2485.900000002235,jelly_fish,autonomous_car,-2,2,0,1,
6305851.0,42,3101.199999999255,virus,rock,2,-2,1,0,
6305851.0,43,2992.599999997765,robot,autonomous_car,2,-2,1,0,
6305851.0,44,2610.29999999702,artificial_intelligence,computer,2,-2,1,0,
6305852.0,0,68914.40000000037,god,autonomous_car,-3,3,0,1,
6305852.0,1,23940.599999999627,robot,rock,2,-2,1,0,
6305852.0,2,7314.700000000186,rock,autonomous_car,-3,3,0,1,
6305852.0,3,9795.900000000373,virus,human,-2,2,0,1,
6305852.0,4,10614.700000000186,virus,autonomous_car,-2,2,0,1,
6305852.0,5,10252.0,robot,computer,1,-1,1,0,
6305852.0,6,9882.0,chimpanzee,computer,1,-1,1,0,
6305852.0,7,11539.599999999627,artificial_intelligence,computer,-1,1,0,1,
6305852.0,8,9138.60000000056,chimpanzee,artificial_intelligence,1,-1,1,0,
6305852.0,9,5051.700000000186,chimpanzee,rock,3,-3,1,0,
6305852.0,10,4166.0,human,rock,3,-3,1,0,
6305852.0,11,10566.400000000373,jelly_fish,rock,2,-2,1,0,
6305852.0,12,20526.700000000183,jelly_fish,autonomous_car,2,-2,1,0,
6305852.0,13,4155.300000000745,robot,god,3,-3,1,0,
6305852.0,14,6606.699999999255,robot,autonomous_car,1,-1,1,0,
6305852.0,15,5301.099999999628,artificial_intelligence,rock,2,-2,1,0,
6305852.0,16,4436.700000000186,virus,rock,2,-2,1,0,
6305852.0,17,30631.599999999627,virus,computer,1,-1,1,0,
6305852.0,18,3439.7000000001863,virus,god,3,-3,1,0,
6305852.0,19,3722.700000000186,artificial_intelligence,human,-3,3,0,1,
6305852.0,20,4764.299999999814,jelly_fish,virus,-1,1,0,1,
6305852.0,21,7391.399999999441,human,god,3,-3,1,0,
6305852.0,22,3296.5,human,autonomous_car,3,-3,1,0,
6305852.0,23,3913.5,virus,artificial_intelligence,2,-2,1,0,
6305852.0,24,2419.4000000003725,chimpanzee,virus,2,-2,1,0,
6305852.0,25,3409.2000000001863,chimpanzee,human,-3,3,0,1,
6305852.0,26,5912.800000000745,virus,robot,1,-1,1,0,
6305852.0,27,2806.2999999998137,artificial_intelligence,god,3,-3,1,0,
6305852.0,28,3665.399999999441,chimpanzee,jelly_fish,2,-2,1,0,
6305852.0,29,4149.399999999441,robot,human,-2,2,0,1,
