part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6265335.0,3,4480.5,robot,rock,2,-2,1,0,
6265335.0,4,4317.4000000003725,chimpanzee,autonomous_car,3,-3,1,0,
6265335.0,5,3480.60000000149,human,god,3,-3,1,0,
6265335.0,6,15782.799999998882,virus,robot,-1,1,0,1,
6265335.0,7,3243.9000000003725,god,computer,-2,2,0,1,
6265335.0,8,9073.400000000373,god,rock,-1,1,0,1,
6265335.0,9,6462.9000000003725,robot,artificial_intelligence,-1,1,0,1,
6265335.0,10,4546.9000000003725,chimpanzee,robot,2,-2,1,0,
6265335.0,11,3721.0,artificial_intelligence,human,-3,3,0,1,
6265335.0,12,10012.0,rock,autonomous_car,-1,1,0,1,
6265335.0,13,3167.5999999996275,robot,human,-3,3,0,1,
6265335.0,14,3134.0,human,computer,3,-3,1,0,
6265335.0,15,5297.099999999628,jelly_fish,virus,2,-2,1,0,
6265335.0,16,4764.699999999255,jelly_fish,artificial_intelligence,2,-2,1,0,
6265335.0,17,5858.299999998882,artificial_intelligence,god,2,-2,1,0,
6265335.0,18,5494.9000000003725,artificial_intelligence,rock,2,-2,1,0,
6265335.0,19,3498.0,jelly_fish,autonomous_car,2,-2,1,0,
6265335.0,20,3280.9000000003725,virus,artificial_intelligence,2,-2,1,0,
6265335.0,21,5005.199999999255,artificial_intelligence,autonomous_car,2,-2,1,0,
6265335.0,22,3599.800000000745,chimpanzee,jelly_fish,3,-3,1,0,
6265335.0,23,5365.599999999628,jelly_fish,god,3,-3,1,0,
6265335.0,24,3833.5,virus,autonomous_car,3,-3,1,0,
6265335.0,25,2763.89999999851,jelly_fish,rock,3,-3,1,0,
6265335.0,26,4117.199999999255,jelly_fish,human,-3,3,0,1,
6265335.0,27,3523.4000000003725,robot,god,3,-3,1,0,
6265335.0,28,3068.9000000003725,virus,rock,3,-3,1,0,
6265335.0,29,4429.199999999255,virus,human,-3,3,0,1,
6265335.0,30,7032.699999999255,virus,computer,2,-2,1,0,
6265335.0,31,7304.400000000372,robot,computer,-3,3,0,1,
6265335.0,32,3348.699999999255,chimpanzee,artificial_intelligence,3,-3,1,0,
6265335.0,33,2997.800000000745,chimpanzee,human,-1,1,0,1,
6265335.0,34,3236.199999999255,human,rock,3,-3,1,0,
6265335.0,35,2853.0,chimpanzee,rock,-1,1,0,1,
6265335.0,36,3981.900000000373,human,autonomous_car,3,-3,1,0,
6265335.0,37,4840.4000000003725,artificial_intelligence,computer,-2,2,0,1,
6265335.0,38,4199.10000000149,god,autonomous_car,-1,1,0,1,
6265335.0,39,2982.2999999988824,jelly_fish,robot,-1,1,0,1,
6265335.0,40,4633.800000000745,rock,computer,-3,3,0,1,
6265335.0,41,4398.699999999255,virus,god,3,-3,1,0,
6265335.0,42,2833.699999999255,chimpanzee,virus,3,-3,1,0,
6265335.0,43,4523.800000000745,jelly_fish,computer,-1,1,0,1,
6265335.0,44,3466.699999999255,robot,autonomous_car,3,-3,1,0,
6265332.0,0,9039.300000190737,human,rock,3,-3,1,0,
6265332.0,1,13426.099999427795,chimpanzee,artificial_intelligence,-1,1,0,1,
6265332.0,2,4920.800000190735,human,computer,-2,2,0,1,
6265332.0,3,4865.300000190735,god,computer,-3,3,0,1,
6265332.0,4,4471.400000572205,robot,god,3,-3,1,0,
6265332.0,5,4448.5,robot,human,2,-2,1,0,
6265332.0,6,2910.300000190735,chimpanzee,rock,3,-3,1,0,
6265332.0,7,3133.6000003814697,robot,rock,3,-3,1,0,
6265332.0,8,4288.0,chimpanzee,jelly_fish,2,-2,1,0,
6265332.0,9,2939.199999809265,chimpanzee,god,2,-2,1,0,
6265332.0,10,6087.300000190735,chimpanzee,human,2,-2,1,0,
6265332.0,11,4341.0,autonomous_car,computer,-3,3,0,1,
6265332.0,12,3791.39999961853,human,god,3,-3,1,0,
6265332.0,13,4187.699999809265,rock,autonomous_car,-3,3,0,1,
6265332.0,14,8476.39999961853,virus,artificial_intelligence,1,-1,1,0,
6265332.0,15,2428.6000003814697,virus,rock,3,-3,1,0,
6265332.0,16,4144.599999427795,jelly_fish,human,-2,2,0,1,
6265332.0,17,5526.699999809265,god,rock,3,-3,1,0,
6265332.0,18,4525.0,robot,autonomous_car,2,-2,1,0,
6265332.0,19,2538.0,artificial_intelligence,computer,-2,2,0,1,
6265332.0,20,2083.8999996185303,jelly_fish,virus,-2,2,0,1,
6265332.0,21,6803.299999237061,chimpanzee,autonomous_car,2,-2,1,0,
6265332.0,22,1938.6000003814695,jelly_fish,rock,3,-3,1,0,
6265332.0,23,2169.9000005722046,rock,computer,-3,3,0,1,
6265332.0,24,3511.7999992370605,virus,human,1,-1,1,0,
6265332.0,25,2350.5,jelly_fish,god,3,-3,1,0,
6265332.0,26,7772.599999427795,robot,artificial_intelligence,1,-1,1,0,
6265332.0,27,4314.39999961853,virus,god,2,-2,1,0,
6265332.0,28,3078.300000190735,artificial_intelligence,human,2,-2,1,0,
6265332.0,29,2183.3999996185303,artificial_intelligence,rock,3,-3,1,0,
6265332.0,30,1926.199999809265,artificial_intelligence,god,3,-3,1,0,
6265332.0,31,3072.5,human,autonomous_car,2,-2,1,0,
6265332.0,32,4650.39999961853,virus,robot,1,-1,1,0,
6265332.0,33,2506.800000190735,jelly_fish,robot,-2,2,0,1,
6265332.0,34,4130.400000572205,jelly_fish,artificial_intelligence,-3,3,0,1,
6265332.0,35,1829.2999992370603,virus,autonomous_car,3,-3,1,0,
6265332.0,36,2268.699999809265,jelly_fish,computer,-3,3,0,1,
6265332.0,37,2290.0,virus,computer,1,-1,1,0,
6265332.0,38,1793.6999998092651,robot,computer,2,-2,1,0,
6265332.0,39,2106.7000007629395,jelly_fish,autonomous_car,-1,1,0,1,
6265332.0,40,1762.8999996185305,artificial_intelligence,autonomous_car,2,-2,1,0,
6265332.0,41,4055.39999961853,chimpanzee,computer,-2,2,0,1,
6265332.0,42,2790.0999994277954,god,autonomous_car,-2,2,0,1,
6265332.0,43,2765.199999809265,chimpanzee,virus,-2,2,0,1,
6265332.0,44,3612.1000003814697,chimpanzee,robot,-1,1,0,1,
6265336.0,0,34135.29999999999,robot,god,-3,3,0,1,
6265336.0,1,11891.800000000048,rock,computer,-3,3,0,1,
6265336.0,2,17013.899999999965,chimpanzee,god,-2,2,0,1,
6265336.0,3,10294.200000000012,virus,autonomous_car,-2,2,0,1,
6265336.0,4,11093.799999999988,jelly_fish,virus,-3,3,0,1,
6265336.0,5,7214.799999999988,artificial_intelligence,god,-3,3,0,1,
6265336.0,6,5121.599999999977,virus,rock,2,-2,1,0,
6265336.0,7,5606.5,robot,computer,-3,3,0,1,
6265336.0,8,6198.099999999977,jelly_fish,artificial_intelligence,2,-2,1,0,
6265336.0,9,9134.699999999952,artificial_intelligence,computer,-1,1,0,1,
6265336.0,10,7047.599999999977,autonomous_car,computer,-1,1,0,1,
6265336.0,11,6183.900000000023,human,autonomous_car,3,-3,1,0,
6265336.0,12,12483.099999999977,chimpanzee,jelly_fish,-1,1,0,1,
6265336.0,13,4332.099999999977,god,autonomous_car,3,-3,1,0,
6265336.0,14,7349.29999999993,chimpanzee,autonomous_car,1,-1,1,0,
6265336.0,15,4417.199999999953,chimpanzee,rock,1,-1,1,0,
6265336.0,16,3696.5,chimpanzee,computer,-1,1,0,1,
6265336.0,17,16266.5,robot,autonomous_car,-1,1,0,1,
6265336.0,18,7795.600000000093,chimpanzee,robot,-1,1,0,1,
6265336.0,19,7944.300000000047,jelly_fish,autonomous_car,1,-1,1,0,
6265336.0,20,4081.1999999999534,jelly_fish,rock,1,-1,1,0,
6265336.0,21,4419.300000000047,human,god,3,-3,1,0,
6265336.0,22,7045.400000000023,artificial_intelligence,autonomous_car,1,-1,1,0,
6265336.0,23,9326.800000000048,jelly_fish,computer,-2,2,0,1,
6265336.0,24,4257.0,jelly_fish,god,-3,3,0,1,
6265336.0,25,5837.599999999977,chimpanzee,artificial_intelligence,1,-1,1,0,
6265336.0,26,4635.0,rock,autonomous_car,-1,1,0,1,
6265336.0,27,4054.70000000007,chimpanzee,human,-3,3,0,1,
6265336.0,28,4605.199999999953,human,computer,3,-3,1,0,
6265336.0,29,4199.5,virus,artificial_intelligence,1,-1,1,0,
6265336.0,30,11241.20000000007,jelly_fish,human,-3,3,0,1,
6265336.0,31,4889.0,robot,artificial_intelligence,-1,1,0,1,
6265336.0,32,4314.0,human,rock,3,-3,1,0,
6265336.0,33,4676.899999999907,chimpanzee,virus,-1,1,0,1,
6265336.0,34,5074.400000000023,jelly_fish,robot,1,-1,1,0,
6265336.0,35,3643.29999999993,robot,human,-3,3,0,1,
6265336.0,36,3652.20000000007,artificial_intelligence,rock,1,-1,1,0,
6265336.0,37,3205.699999999953,artificial_intelligence,human,-3,3,0,1,
6265336.0,38,3571.5,god,computer,3,-3,1,0,
6265336.0,39,3265.600000000093,virus,computer,1,-1,1,0,
6265336.0,40,3264.199999999953,virus,god,-3,3,0,1,
6265336.0,41,4930.0,virus,human,-3,3,0,1,
6265336.0,42,5267.79999999993,god,rock,3,-3,1,0,
6265336.0,43,5129.5,robot,rock,1,-1,1,0,
6265336.0,44,3047.199999999953,virus,robot,1,-1,1,0,
6265367.0,0,93804.19999992847,artificial_intelligence,human,-1,1,0,1,
6265367.0,1,7644.100000023842,virus,robot,-2,2,0,1,
6265367.0,2,10559.399999976158,jelly_fish,autonomous_car,-1,1,0,1,
6265367.0,3,45460.0,chimpanzee,rock,2,-2,1,0,
6265367.0,4,5462.5,chimpanzee,virus,2,-2,1,0,
6265367.0,5,3688.6999999284735,virus,god,-1,1,0,1,
6265367.0,6,4369.100000023842,robot,autonomous_car,1,-1,1,0,
6265367.0,7,6772.300000071526,chimpanzee,god,-1,1,0,1,
6265367.0,8,3006.5,god,computer,2,-2,1,0,
6265367.0,9,4200.0,virus,artificial_intelligence,-2,2,0,1,
6265367.0,10,3479.3000000715256,robot,rock,2,-2,1,0,
6265367.0,11,12246.100000023842,jelly_fish,computer,-1,1,0,1,
6265367.0,12,71972.89999997616,jelly_fish,human,-2,2,0,1,
6265367.0,13,3083.2999999523163,chimpanzee,autonomous_car,-2,2,0,1,
6265367.0,14,4647.199999928474,jelly_fish,rock,-2,2,0,1,
6265367.0,15,8984.0,jelly_fish,artificial_intelligence,-2,2,0,1,
6265367.0,16,5296.700000047684,artificial_intelligence,computer,2,-2,1,0,
6265367.0,17,5000.0,chimpanzee,artificial_intelligence,-1,1,0,1,
6265367.0,18,3107.600000023842,human,god,-2,2,0,1,
6265367.0,19,4444.600000023842,robot,computer,-2,2,0,1,
6265367.0,20,2442.399999976158,god,autonomous_car,3,-3,1,0,
6265367.0,21,3559.9000000953674,chimpanzee,computer,-2,2,0,1,
6265367.0,22,2853.100000023842,artificial_intelligence,god,-2,2,0,1,
6265367.0,23,12760.0,robot,artificial_intelligence,-2,2,0,1,
6265367.0,24,8006.400000095367,artificial_intelligence,rock,2,-2,1,0,
6265367.0,25,10164.600000023842,robot,human,-2,2,0,1,
6265367.0,26,2029.399999976158,autonomous_car,computer,-2,2,0,1,
6265367.0,27,2736.4000000953674,virus,rock,-3,3,0,1,
6265367.0,28,2994.7999999523163,god,rock,3,-3,1,0,
6265367.0,29,1986.6000000238416,jelly_fish,god,-2,2,0,1,
6265367.0,30,15072.800000071526,chimpanzee,jelly_fish,2,-2,1,0,
6265367.0,31,2345.899999976158,jelly_fish,virus,-2,2,0,1,
6265367.0,32,3456.8000000715256,rock,computer,-2,2,0,1,
6265367.0,33,2773.200000047684,chimpanzee,robot,-2,2,0,1,
6265367.0,34,7915.100000023842,artificial_intelligence,autonomous_car,2,-2,1,0,
6265367.0,35,3311.899999976158,human,rock,2,-2,1,0,
6265367.0,36,4478.0,virus,computer,2,-2,1,0,
6265367.0,37,10815.799999952316,virus,human,-2,2,0,1,
6265367.0,38,3143.0,chimpanzee,human,-2,2,0,1,
6265367.0,39,2449.5,human,autonomous_car,3,-3,1,0,
6265367.0,40,4520.5,rock,autonomous_car,2,-2,1,0,
6265367.0,41,1708.0,human,computer,-2,2,0,1,
6265367.0,42,2199.600000023842,robot,god,-2,2,0,1,
6265367.0,43,2041.0,jelly_fish,robot,-2,2,0,1,
6265367.0,44,2263.200000047684,virus,autonomous_car,2,-2,1,0,
6265429.0,0,12716.5,god,rock,2,-2,1,0,
6265429.0,1,4693.399999976158,artificial_intelligence,rock,3,-3,1,0,
6265429.0,2,6229.300000071526,robot,god,3,-3,1,0,
6265429.0,3,4044.200000047684,human,autonomous_car,3,-3,1,0,
6265429.0,4,5118.099999904633,autonomous_car,computer,-2,2,0,1,
6265429.0,5,2927.7999999523163,chimpanzee,artificial_intelligence,3,-3,1,0,
6265429.0,6,6410.299999952316,jelly_fish,artificial_intelligence,2,-2,1,0,
6265429.0,7,5551.299999952316,god,computer,-2,2,0,1,
6265429.0,8,2515.700000047684,human,god,3,-3,1,0,
6265429.0,9,32486.699999928474,jelly_fish,god,3,-3,1,0,
6265429.0,10,2088.100000023842,chimpanzee,computer,3,-3,1,0,
6265429.0,11,2710.1999999284744,artificial_intelligence,human,-3,3,0,1,
6265429.0,12,2417.200000047684,artificial_intelligence,autonomous_car,3,-3,1,0,
6265429.0,13,2119.3000000715256,chimpanzee,jelly_fish,3,-3,1,0,
6265429.0,14,1968.200000047684,jelly_fish,rock,3,-3,1,0,
6265429.0,15,2089.100000023842,chimpanzee,god,3,-3,1,0,
6265429.0,16,3255.899999976158,virus,robot,2,-2,1,0,
6265429.0,17,4234.300000071526,jelly_fish,human,-3,3,0,1,
6265429.0,18,1999.3000000715256,human,computer,3,-3,1,0,
6265429.0,19,2610.5,rock,computer,-2,2,0,1,
6265429.0,20,3094.600000023842,jelly_fish,virus,-2,2,0,1,
6265429.0,21,2576.5,chimpanzee,human,-3,3,0,1,
6265429.0,22,2271.399999976158,robot,human,-3,3,0,1,
6265429.0,23,3973.0,jelly_fish,robot,3,-3,1,0,
6265429.0,24,1924.5,virus,computer,2,-2,1,0,
6265429.0,25,3144.600000023842,rock,autonomous_car,-3,3,0,1,
6265429.0,26,2682.399999976158,god,autonomous_car,-3,3,0,1,
6265429.0,27,2355.899999976158,robot,computer,2,-2,1,0,
6265429.0,28,1958.200000047684,artificial_intelligence,god,3,-3,1,0,
6265429.0,29,2007.3000000715256,virus,autonomous_car,2,-2,1,0,
6265429.0,30,2292.0,human,rock,3,-3,1,0,
6265429.0,31,2602.5,robot,artificial_intelligence,-3,3,0,1,
6265429.0,32,2872.100000023842,robot,rock,3,-3,1,0,
6265429.0,33,2273.099999904633,chimpanzee,robot,3,-3,1,0,
6265429.0,34,2917.600000023842,robot,autonomous_car,3,-3,1,0,
6265429.0,35,2126.1999999284744,jelly_fish,computer,3,-3,1,0,
6265429.0,36,1759.0,artificial_intelligence,computer,3,-3,1,0,
6265429.0,37,2782.600000023842,chimpanzee,virus,3,-3,1,0,
6265429.0,38,2366.100000023842,virus,god,3,-3,1,0,
6265429.0,39,1490.5999999046326,chimpanzee,autonomous_car,3,-3,1,0,
6265429.0,40,1634.899999976158,jelly_fish,autonomous_car,3,-3,1,0,
6265429.0,41,1837.700000047684,chimpanzee,rock,3,-3,1,0,
6265429.0,42,1898.899999976158,virus,rock,3,-3,1,0,
6265429.0,43,2378.1999999284744,virus,artificial_intelligence,-3,3,0,1,
6265429.0,44,2326.200000047684,virus,human,-3,3,0,1,
6265505.0,0,10455.40000000596,chimpanzee,human,-3,3,0,1,
6265505.0,1,7709.29999999702,robot,rock,3,-3,1,0,
6265505.0,2,5003.0,jelly_fish,virus,-3,3,0,1,
6265505.0,3,3854.70000000298,rock,autonomous_car,-3,3,0,1,
6265505.0,4,5825.79999999702,robot,human,-3,3,0,1,
6265505.0,5,3915.39999999851,robot,computer,3,-3,1,0,
6265505.0,6,3646.79999999702,artificial_intelligence,human,-3,3,0,1,
6265505.0,7,3255.5,artificial_intelligence,autonomous_car,3,-3,1,0,
6265505.0,8,3387.60000000149,jelly_fish,artificial_intelligence,-3,3,0,1,
6265505.0,9,3239.89999999851,human,computer,3,-3,1,0,
6265505.0,10,3454.20000000298,artificial_intelligence,rock,3,-3,1,0,
6265505.0,11,3504.60000000149,chimpanzee,computer,-3,3,0,1,
6265505.0,12,3662.8000000044703,human,god,3,-3,1,0,
6265505.0,13,4875.89999999851,god,rock,-3,3,0,1,
6265505.0,14,3281.10000000149,chimpanzee,autonomous_car,-3,3,0,1,
6265505.0,15,2995.5,virus,human,-3,3,0,1,
6265505.0,16,3167.4000000059605,god,computer,-3,3,0,1,
6265505.0,17,3479.70000000298,artificial_intelligence,god,3,-3,1,0,
6265505.0,18,3214.10000000149,jelly_fish,god,2,-2,1,0,
6265505.0,19,2899.0,jelly_fish,autonomous_car,-2,2,0,1,
6265505.0,20,2685.0,rock,computer,-3,3,0,1,
6265505.0,21,2757.5,virus,computer,-3,3,0,1,
6265505.0,22,4428.39999999851,robot,autonomous_car,2,-2,1,0,
6265505.0,23,2946.10000000149,virus,god,3,-3,1,0,
6265505.0,24,3144.3000000044703,god,autonomous_car,-2,2,0,1,
6265505.0,25,3299.70000000298,chimpanzee,god,3,-3,1,0,
6265505.0,26,2969.70000000298,chimpanzee,artificial_intelligence,-3,3,0,1,
6265505.0,27,5124.79999999702,virus,robot,-2,2,0,1,
6265505.0,28,2691.10000000149,chimpanzee,rock,-3,3,0,1,
6265505.0,29,2888.4000000059605,human,autonomous_car,2,-2,1,0,
6265505.0,30,3061.20000000298,jelly_fish,rock,2,-2,1,0,
6265505.0,31,2994.79999999702,robot,god,3,-3,1,0,
6265505.0,32,3764.39999999851,artificial_intelligence,computer,2,-2,1,0,
6265505.0,33,4850.60000000149,robot,artificial_intelligence,2,-2,1,0,
6265505.0,34,5553.5,chimpanzee,robot,-2,2,0,1,
6265505.0,35,2833.10000000149,chimpanzee,jelly_fish,2,-2,1,0,
6265505.0,36,10019.19999999553,virus,artificial_intelligence,-2,2,0,1,
6265505.0,37,2669.70000000298,virus,autonomous_car,-2,2,0,1,
6265505.0,38,4417.70000000298,jelly_fish,robot,-3,3,0,1,
6265505.0,39,3918.39999999851,human,rock,3,-3,1,0,
6265505.0,40,3199.29999999702,jelly_fish,human,-2,2,0,1,
6265505.0,41,3635.1999999955297,virus,rock,-2,2,0,1,
6265505.0,42,3575.3000000044703,autonomous_car,computer,-2,2,0,1,
6265505.0,43,5299.70000000298,chimpanzee,virus,-1,1,0,1,
6265505.0,44,3335.20000000298,jelly_fish,computer,-2,2,0,1,
6265531.0,0,31477.900000095367,chimpanzee,artificial_intelligence,1,-1,1,0,
6265531.0,1,11963.5,god,computer,-2,2,0,1,
6265531.0,2,11470.400000095367,chimpanzee,virus,-3,3,0,1,
6265531.0,3,8677.199999809265,robot,artificial_intelligence,-3,3,0,1,
6265531.0,4,10311.199999809263,jelly_fish,artificial_intelligence,-2,2,0,1,
6265531.0,5,5590.0,chimpanzee,jelly_fish,3,-3,1,0,
6265531.0,6,18667.80000019073,robot,god,-2,2,0,1,
6265531.0,7,9735.200000286102,virus,computer,2,-2,1,0,
6265531.0,8,8244.400000095367,artificial_intelligence,god,-2,2,0,1,
6265531.0,9,6099.0,artificial_intelligence,human,-3,3,0,1,
6265531.0,10,9779.300000190737,jelly_fish,autonomous_car,1,-1,1,0,
6265531.0,11,5989.400000095367,chimpanzee,god,3,-3,1,0,
6265531.0,12,6908.699999809265,jelly_fish,computer,2,-2,1,0,
6265531.0,13,5968.5,artificial_intelligence,rock,3,-3,1,0,
6265531.0,14,6106.400000095367,virus,autonomous_car,2,-2,1,0,
6265531.0,15,5804.300000190735,rock,computer,-3,3,0,1,
6265531.0,16,5786.800000190735,god,rock,3,-3,1,0,
6265531.0,17,8191.199999809265,artificial_intelligence,autonomous_car,3,-3,1,0,
6265531.0,18,7360.400000095367,chimpanzee,autonomous_car,2,-2,1,0,
6265531.0,19,8655.5,robot,autonomous_car,-3,3,0,1,
6265531.0,20,5498.5,robot,human,-3,3,0,1,
6265531.0,21,5146.10000038147,robot,computer,-3,3,0,1,
6265531.0,22,5550.5,robot,rock,3,-3,1,0,
6265531.0,23,8241.599999904633,jelly_fish,virus,-2,2,0,1,
6265531.0,24,4600.299999713898,human,computer,3,-3,1,0,
6265531.0,25,6103.0,virus,robot,3,-3,1,0,
6265531.0,26,5627.60000038147,virus,artificial_intelligence,2,-2,1,0,
6265531.0,27,8960.299999713898,chimpanzee,human,-1,1,0,1,
6265531.0,28,4623.60000038147,jelly_fish,rock,3,-3,1,0,
6265531.0,29,4235.0,virus,rock,3,-3,1,0,
6265531.0,30,5613.900000095367,human,autonomous_car,3,-3,1,0,
6265531.0,31,5268.800000190735,chimpanzee,robot,3,-3,1,0,
6265531.0,32,4832.900000095367,artificial_intelligence,computer,2,-2,1,0,
6265531.0,33,5027.400000095367,rock,autonomous_car,-3,3,0,1,
6265531.0,34,7877.800000190735,virus,god,2,-2,1,0,
6265531.0,35,6206.599999904633,virus,human,-2,2,0,1,
6265531.0,36,4982.599999904633,chimpanzee,rock,3,-3,1,0,
6265531.0,37,4234.599999904633,chimpanzee,computer,3,-3,1,0,
6265531.0,38,5275.799999713898,jelly_fish,human,-2,2,0,1,
6265531.0,39,6353.099999904633,jelly_fish,god,2,-2,1,0,
6265531.0,40,4534.799999713898,autonomous_car,computer,2,-2,1,0,
6265531.0,41,4173.800000190735,human,rock,3,-3,1,0,
6265531.0,42,5604.699999809265,jelly_fish,robot,-1,1,0,1,
6265531.0,43,6980.199999809265,god,autonomous_car,2,-2,1,0,
6265531.0,44,8220.5,human,god,2,-2,1,0,
6265543.0,0,18111.29999995232,human,autonomous_car,1,-1,1,0,
6265543.0,1,8288.800000190735,jelly_fish,artificial_intelligence,1,-1,1,0,
6265543.0,2,9208.200000047684,robot,rock,3,-3,1,0,
6265543.0,3,6036.700000047684,jelly_fish,rock,3,-3,1,0,
6265543.0,4,6286.300000190735,autonomous_car,computer,-1,1,0,1,
6265543.0,5,8104.100000143051,god,computer,-3,3,0,1,
6265543.0,6,6650.5,jelly_fish,human,-1,1,0,1,
6265543.0,7,7425.5,chimpanzee,god,3,-3,1,0,
6265543.0,8,4315.0,jelly_fish,god,3,-3,1,0,
6265543.0,9,3729.0,human,god,3,-3,1,0,
6265543.0,10,4781.399999856949,virus,rock,3,-3,1,0,
6265543.0,11,2655.399999856949,god,autonomous_car,-3,3,0,1,
6265543.0,12,3435.0,chimpanzee,autonomous_car,1,-1,1,0,
6265543.0,13,3877.199999809265,jelly_fish,robot,1,-1,1,0,
6265543.0,14,3953.400000095368,robot,computer,-1,1,0,1,
6265543.0,15,3159.699999809265,human,computer,1,-1,1,0,
6265543.0,16,5056.900000095367,jelly_fish,computer,1,-1,1,0,
6265543.0,17,3413.399999856949,virus,god,3,-3,1,0,
6265543.0,18,3276.5,human,rock,3,-3,1,0,
6265543.0,19,4858.600000143051,rock,autonomous_car,-3,3,0,1,
6265543.0,20,2481.899999856949,artificial_intelligence,rock,3,-3,1,0,
6265543.0,21,2415.700000047684,chimpanzee,rock,3,-3,1,0,
6265543.0,22,3966.600000143051,rock,computer,-3,3,0,1,
6265543.0,23,2751.7999999523163,artificial_intelligence,autonomous_car,1,-1,1,0,
6265543.0,24,3386.9000000953674,jelly_fish,virus,-1,1,0,1,
6265543.0,25,2883.099999904633,chimpanzee,artificial_intelligence,1,-1,1,0,
6265543.0,26,5552.700000047684,artificial_intelligence,human,-2,2,0,1,
6265543.0,27,4367.100000143051,robot,autonomous_car,1,-1,1,0,
6265543.0,28,3208.9000000953674,chimpanzee,human,-1,1,0,1,
6265543.0,29,3049.100000143051,virus,autonomous_car,2,-2,1,0,
6265543.0,30,4935.299999952316,virus,computer,1,-1,1,0,
6265543.0,31,4705.299999952316,robot,artificial_intelligence,-1,1,0,1,
6265543.0,32,7273.899999856949,god,rock,-3,3,0,1,
6265543.0,33,7633.099999904633,robot,god,3,-3,1,0,
6265543.0,34,6329.0,virus,human,-1,1,0,1,
6265543.0,35,4161.900000095367,robot,human,-2,2,0,1,
6265543.0,36,6939.5,chimpanzee,jelly_fish,-1,1,0,1,
6265543.0,37,2952.100000143051,chimpanzee,virus,-1,1,0,1,
6265543.0,38,4418.400000095367,chimpanzee,robot,1,-1,1,0,
6265543.0,39,2932.0,virus,robot,2,-2,1,0,
6265543.0,40,2464.0,artificial_intelligence,god,3,-3,1,0,
6265543.0,41,5205.300000190735,artificial_intelligence,computer,-1,1,0,1,
6265543.0,42,2855.200000047684,chimpanzee,computer,1,-1,1,0,
6265543.0,43,2509.200000047684,jelly_fish,autonomous_car,2,-2,1,0,
6265543.0,44,3820.299999952316,virus,artificial_intelligence,1,-1,1,0,
6265542.0,0,18539.5,chimpanzee,jelly_fish,3,-3,1,0,
6265542.0,1,7158.700000047684,jelly_fish,rock,3,-3,1,0,
6265542.0,2,12877.400000095367,virus,autonomous_car,-2,2,0,1,
6265542.0,3,22920.5,artificial_intelligence,human,-1,1,0,1,
6265542.0,4,18401.699999809265,robot,human,-2,2,0,1,
6265542.0,5,17049.900000095367,jelly_fish,robot,-2,2,0,1,
6265542.0,6,15036.0,robot,artificial_intelligence,-2,2,0,1,
6265542.0,7,10982.700000047684,virus,god,-3,3,0,1,
6265542.0,8,13592.799999952316,chimpanzee,autonomous_car,2,-2,1,0,
6265542.0,9,11941.0,artificial_intelligence,computer,3,-3,1,0,
6265542.0,10,8656.799999952316,jelly_fish,god,-3,3,0,1,
6265542.0,11,8122.100000143051,chimpanzee,virus,3,-3,1,0,
6265542.0,12,15821.399999856949,human,god,-2,2,0,1,
6265542.0,13,6727.899999856949,human,rock,3,-3,1,0,
6265542.0,14,8655.0,robot,god,-3,3,0,1,
6265542.0,15,5061.5,artificial_intelligence,rock,3,-3,1,0,
6265542.0,16,7522.600000143051,chimpanzee,computer,3,-3,1,0,
6265542.0,17,7017.700000047684,robot,rock,3,-3,1,0,
6265542.0,18,6816.299999952316,god,rock,3,-3,1,0,
6265542.0,19,5847.0,god,computer,3,-3,1,0,
6265542.0,20,21273.700000047684,artificial_intelligence,autonomous_car,2,-2,1,0,
6265542.0,21,15106.900000095367,virus,artificial_intelligence,-3,3,0,1,
6265542.0,22,9246.0,autonomous_car,computer,3,-3,1,0,
6265542.0,23,12589.200000047684,robot,autonomous_car,1,-1,1,0,
