part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
5eaf0e378f26940719d2b02e,14,3567.89999999851,god,autonomous_car,-1,1,0,1,1
5eaf0e378f26940719d2b02e,15,2806.3000000044703,virus,artificial_intelligence,-1,1,0,1,1
5eaf0e378f26940719d2b02e,16,6352.20000000298,robot,god,2,-2,1,0,0
5eaf0e378f26940719d2b02e,17,9583.29999999702,artificial_intelligence,autonomous_car,1,-1,1,0,0
5eaf0e378f26940719d2b02e,18,4101.5,rock,autonomous_car,-1,1,0,1,0
5eaf0e378f26940719d2b02e,19,3215.0,human,autonomous_car,2,-2,1,0,1
5eaf0e378f26940719d2b02e,20,6376.70000000298,jelly_fish,rock,1,-1,1,0,0
5eaf0e378f26940719d2b02e,21,5041.5,chimpanzee,human,-2,2,0,1,1
5eaf0e378f26940719d2b02e,22,9583.39999999851,jelly_fish,human,-2,2,0,1,0
5eaf0e378f26940719d2b02e,23,5579.10000000149,virus,robot,-1,1,0,1,1
5eaf0e378f26940719d2b02e,24,9766.19999999553,robot,artificial_intelligence,-1,1,0,1,1
5eaf0e378f26940719d2b02e,25,3812.5,jelly_fish,autonomous_car,-1,1,0,1,0
5eaf0e378f26940719d2b02e,26,3598.10000000149,god,rock,1,-1,1,0,0
5eaf0e378f26940719d2b02e,27,4200.80000000447,jelly_fish,virus,-2,2,0,1,0
5eaf0e378f26940719d2b02e,28,2769.3000000044703,jelly_fish,artificial_intelligence,-1,1,0,1,0
5eaf0e378f26940719d2b02e,29,5523.79999999702,robot,autonomous_car,1,-1,1,0,1
5eaf0e378f26940719d2b02e,30,3663.39999999851,chimpanzee,autonomous_car,-1,1,0,1,1
5eaf0e378f26940719d2b02e,31,6172.70000000298,chimpanzee,jelly_fish,1,-1,1,0,0
5eaf0e378f26940719d2b02e,32,5310.5,artificial_intelligence,rock,3,-3,1,0,0
5eaf0e378f26940719d2b02e,33,3705.0,virus,rock,3,-3,1,0,0
5eaf0e378f26940719d2b02e,34,5862.0,autonomous_car,computer,-1,1,0,1,1
5eaf0e378f26940719d2b02e,35,3126.0,artificial_intelligence,god,2,-2,1,0,0
5eaf0e378f26940719d2b02e,36,5651.69999999553,artificial_intelligence,computer,-1,1,0,1,1
5eaf0e378f26940719d2b02e,37,4471.0,chimpanzee,virus,-1,1,0,1,0
5eaf0e378f26940719d2b02e,38,7730.30000000447,chimpanzee,rock,1,-1,1,0,0
5eaf0e378f26940719d2b02e,39,9197.0,god,computer,-1,1,0,1,1
5eaf0e378f26940719d2b02e,40,4433.19999999553,rock,computer,-1,1,0,1,1
5eaf0e378f26940719d2b02e,41,2978.5999999940395,artificial_intelligence,human,1,-1,1,0,1
5eaf0e378f26940719d2b02e,42,4052.79999999702,virus,computer,-1,1,0,1,1
5eaf0e378f26940719d2b02e,43,2832.60000000149,chimpanzee,robot,-1,1,0,1,1
5eaf0e378f26940719d2b02e,44,5184.5,robot,human,-1,1,0,1,1
6143273ed573af378dd0a0cb,0,36058.0,jelly_fish,autonomous_car,-1,1,0,1,0
6143273ed573af378dd0a0cb,1,42045.09999996424,chimpanzee,computer,-1,1,0,1,0
6143273ed573af378dd0a0cb,2,19552.89999997616,virus,human,-1,1,0,1,0
6143273ed573af378dd0a0cb,3,28801.10000002384,artificial_intelligence,human,-1,1,0,1,1
6143273ed573af378dd0a0cb,4,9230.80000001192,god,autonomous_car,-3,3,0,1,0
6143273ed573af378dd0a0cb,5,9565.899999976158,god,rock,-3,3,0,1,0
6143273ed573af378dd0a0cb,6,23539.60000002384,chimpanzee,rock,3,-3,1,0,1
6143273ed573af378dd0a0cb,7,14461.80000001192,virus,god,3,-3,1,0,0
6143273ed573af378dd0a0cb,8,12097.399999976158,robot,human,-3,3,0,1,1
6143273ed573af378dd0a0cb,9,18989.89999997616,jelly_fish,robot,-1,1,0,1,1
6143273ed573af378dd0a0cb,10,17527.400000035763,chimpanzee,autonomous_car,1,-1,1,0,1
6143273ed573af378dd0a0cb,11,9695.80000001192,human,god,3,-3,1,0,1
6143273ed573af378dd0a0cb,12,8856.600000023842,artificial_intelligence,rock,3,-3,1,0,1
6143273ed573af378dd0a0cb,13,15088.399999976158,robot,autonomous_car,-1,1,0,1,1
6143273ed573af378dd0a0cb,14,7137.100000023842,chimpanzee,god,3,-3,1,0,1
6143273ed573af378dd0a0cb,15,6777.800000011921,chimpanzee,robot,1,-1,1,0,1
6143273ed573af378dd0a0cb,16,8554.299999952316,artificial_intelligence,autonomous_car,1,-1,1,0,1
6143273ed573af378dd0a0cb,17,6950.100000023842,human,rock,3,-3,1,0,1
6143273ed573af378dd0a0cb,18,4988.800000011921,robot,god,3,-3,1,0,1
6143273ed573af378dd0a0cb,19,5400.899999976158,human,autonomous_car,3,-3,1,0,1
6143273ed573af378dd0a0cb,20,12521.0,virus,robot,-2,2,0,1,1
6143273ed573af378dd0a0cb,21,6424.199999988079,robot,rock,3,-3,1,0,1
6143273ed573af378dd0a0cb,22,5846.899999976158,chimpanzee,virus,3,-3,1,0,1
6143273ed573af378dd0a0cb,23,9039.30000001192,chimpanzee,jelly_fish,2,-2,1,0,1
6143273ed573af378dd0a0cb,24,6134.300000011921,virus,artificial_intelligence,-2,2,0,1,1
6143273ed573af378dd0a0cb,25,5846.300000011921,artificial_intelligence,computer,1,-1,1,0,1
6143273ed573af378dd0a0cb,26,4994.399999976158,chimpanzee,human,-3,3,0,1,1
6143273ed573af378dd0a0cb,27,4047.5,god,computer,-3,3,0,1,1
6143273ed573af378dd0a0cb,28,3546.200000047684,jelly_fish,human,-3,3,0,1,1
6143273ed573af378dd0a0cb,29,5895.399999976158,artificial_intelligence,god,3,-3,1,0,1
6143273ed573af378dd0a0cb,30,5867.800000011921,chimpanzee,artificial_intelligence,1,-1,1,0,1
6143273ed573af378dd0a0cb,31,3524.900000035763,rock,autonomous_car,-3,3,0,1,1
6143273ed573af378dd0a0cb,32,4055.699999988079,virus,computer,-2,2,0,1,1
6143273ed573af378dd0a0cb,33,6435.700000047684,autonomous_car,computer,1,-1,1,0,1
6143273ed573af378dd0a0cb,34,6544.899999976158,jelly_fish,computer,-2,2,0,1,1
6143273ed573af378dd0a0cb,35,5078.300000011921,jelly_fish,artificial_intelligence,-2,2,0,1,1
6143273ed573af378dd0a0cb,36,3812.099999964237,rock,computer,-3,3,0,1,1
6143273ed573af378dd0a0cb,37,5289.300000011921,virus,rock,3,-3,1,0,1
6143273ed573af378dd0a0cb,38,5250.0,jelly_fish,god,3,-3,1,0,1
6143273ed573af378dd0a0cb,39,3424.600000023842,human,computer,3,-3,1,0,1
6143273ed573af378dd0a0cb,40,8517.200000047684,robot,artificial_intelligence,1,-1,1,0,1
6143273ed573af378dd0a0cb,41,3796.099999964237,robot,computer,1,-1,1,0,1
6143273ed573af378dd0a0cb,42,4898.899999976158,virus,autonomous_car,-2,2,0,1,1
6143273ed573af378dd0a0cb,43,7248.299999952316,jelly_fish,rock,3,-3,1,0,1
6143273ed573af378dd0a0cb,44,6865.399999976158,jelly_fish,virus,1,-1,1,0,1
60399236302d0732bdb88541,0,61795.0,virus,rock,1,-1,1,0,0
60399236302d0732bdb88541,1,40978.0,artificial_intelligence,human,-2,2,0,1,1
60399236302d0732bdb88541,2,13198.0,chimpanzee,robot,-1,1,0,1,1
60399236302d0732bdb88541,3,7736.0,chimpanzee,human,-2,2,0,1,1
60399236302d0732bdb88541,4,9356.0,robot,computer,2,-2,1,0,1
60399236302d0732bdb88541,5,5535.0,jelly_fish,human,-3,3,0,1,0
60399236302d0732bdb88541,6,10839.0,robot,artificial_intelligence,-2,2,0,1,0
60399236302d0732bdb88541,7,18443.0,virus,god,1,-1,1,0,1
60399236302d0732bdb88541,8,9655.0,chimpanzee,artificial_intelligence,-1,1,0,1,1
60399236302d0732bdb88541,9,7944.0,robot,god,-1,1,0,1,0
60399236302d0732bdb88541,10,7813.0,virus,human,-3,3,0,1,1
60399236302d0732bdb88541,11,21793.0,god,autonomous_car,2,-2,1,0,0
60399236302d0732bdb88541,12,14301.0,jelly_fish,rock,2,-2,1,0,1
60399236302d0732bdb88541,13,10563.0,artificial_intelligence,computer,3,-3,1,0,1
60399236302d0732bdb88541,14,7413.0,jelly_fish,god,-3,3,0,1,0
60399236302d0732bdb88541,15,6331.0,rock,computer,-2,2,0,1,0
60399236302d0732bdb88541,16,10587.0,chimpanzee,god,1,-1,1,0,1
60399236302d0732bdb88541,17,9409.0,jelly_fish,autonomous_car,-2,2,0,1,0
60399236302d0732bdb88541,18,4112.0,artificial_intelligence,rock,3,-3,1,0,0
60399236302d0732bdb88541,19,3457.0,jelly_fish,computer,-2,2,0,1,0
60399236302d0732bdb88541,20,12926.0,jelly_fish,virus,-3,3,0,1,0
60399236302d0732bdb88541,21,3474.0,human,god,3,-3,1,0,1
60399236302d0732bdb88541,22,4317.0,chimpanzee,rock,3,-3,1,0,0
60399236302d0732bdb88541,23,4206.0,jelly_fish,robot,-2,2,0,1,0
60399236302d0732bdb88541,24,14191.0,artificial_intelligence,god,-2,2,0,1,0
60399236302d0732bdb88541,25,6412.0,virus,computer,3,-3,1,0,1
60399236302d0732bdb88541,26,6387.0,human,autonomous_car,3,-3,1,0,0
60399236302d0732bdb88541,27,9869.0,autonomous_car,computer,-1,1,0,1,1
60399236302d0732bdb88541,28,7099.0,robot,human,-2,2,0,1,1
60399236302d0732bdb88541,29,6665.0,chimpanzee,virus,1,-1,1,0,0
60399236302d0732bdb88541,30,3928.0,chimpanzee,autonomous_car,2,-2,1,0,0
60399236302d0732bdb88541,31,5644.0,robot,rock,2,-2,1,0,0
60399236302d0732bdb88541,32,9873.0,virus,robot,2,-2,1,0,0
60399236302d0732bdb88541,33,4186.0,god,rock,3,-3,1,0,0
60399236302d0732bdb88541,34,22790.0,god,computer,3,-3,1,0,0
60399236302d0732bdb88541,35,3839.0,human,rock,3,-3,1,0,0
60399236302d0732bdb88541,36,5167.0,chimpanzee,jelly_fish,3,-3,1,0,1
60399236302d0732bdb88541,37,3798.0,artificial_intelligence,autonomous_car,2,-2,1,0,1
60399236302d0732bdb88541,38,8575.0,virus,artificial_intelligence,2,-2,1,0,0
60399236302d0732bdb88541,39,5290.0,chimpanzee,computer,2,-2,1,0,0
60399236302d0732bdb88541,40,7316.0,jelly_fish,artificial_intelligence,-2,2,0,1,0
60399236302d0732bdb88541,41,6067.0,virus,autonomous_car,2,-2,1,0,0
60399236302d0732bdb88541,42,4079.0,human,computer,3,-3,1,0,1
60399236302d0732bdb88541,43,6260.0,robot,autonomous_car,2,-2,1,0,1
60399236302d0732bdb88541,44,7346.0,rock,autonomous_car,-1,1,0,1,1
614d9ea7c87980229c834d21,0,15943.0,robot,artificial_intelligence,1,-1,1,0,0
614d9ea7c87980229c834d21,1,4900.600000000559,god,rock,1,-1,1,0,0
614d9ea7c87980229c834d21,2,5319.200000000186,chimpanzee,artificial_intelligence,3,-3,1,0,1
614d9ea7c87980229c834d21,3,4344.600000000559,virus,robot,1,-1,1,0,0
614d9ea7c87980229c834d21,4,7394.400000000372,artificial_intelligence,human,-3,3,0,1,1
614d9ea7c87980229c834d21,5,4969.099999999628,god,computer,1,-1,1,0,0
614d9ea7c87980229c834d21,6,2187.2999999998137,chimpanzee,virus,1,-1,1,0,0
614d9ea7c87980229c834d21,7,2817.0999999996275,virus,human,1,-1,1,0,0
614d9ea7c87980229c834d21,8,3462.2999999998137,god,autonomous_car,2,-2,1,0,0
614d9ea7c87980229c834d21,9,2529.399999999441,virus,artificial_intelligence,1,-1,1,0,0
614d9ea7c87980229c834d21,10,3612.199999999255,jelly_fish,god,-2,2,0,1,0
614d9ea7c87980229c834d21,11,3766.900000000373,artificial_intelligence,god,-3,3,0,1,0
614d9ea7c87980229c834d21,12,3303.0,jelly_fish,robot,-3,3,0,1,0
614d9ea7c87980229c834d21,13,3293.4000000003725,virus,autonomous_car,-2,2,0,1,0
614d9ea7c87980229c834d21,14,4674.799999999814,robot,rock,1,-1,1,0,0
614d9ea7c87980229c834d21,15,11861.900000000373,autonomous_car,computer,-2,2,0,1,0
614d9ea7c87980229c834d21,16,3699.600000000559,chimpanzee,human,3,-3,1,0,1
614d9ea7c87980229c834d21,17,2719.7999999998137,virus,rock,1,-1,1,0,0
614d9ea7c87980229c834d21,18,2013.2999999998135,virus,computer,1,-1,1,0,0
614d9ea7c87980229c834d21,19,2875.600000000559,robot,autonomous_car,2,-2,1,0,0
614d9ea7c87980229c834d21,20,2064.0,chimpanzee,jelly_fish,1,-1,1,0,0
614d9ea7c87980229c834d21,21,2866.5999999996275,human,autonomous_car,2,-2,1,0,0
614d9ea7c87980229c834d21,22,3422.0,artificial_intelligence,rock,2,-2,1,0,1
614d9ea7c87980229c834d21,23,4107.700000000186,rock,computer,-1,1,0,1,0
614d9ea7c87980229c834d21,24,2749.0,robot,god,-3,3,0,1,0
614d9ea7c87980229c834d21,25,2345.2999999998137,jelly_fish,virus,-1,1,0,1,0
614d9ea7c87980229c834d21,26,3327.0,robot,human,-3,3,0,1,1
614d9ea7c87980229c834d21,27,2168.100000000559,jelly_fish,computer,-1,1,0,1,1
614d9ea7c87980229c834d21,28,3095.7999999998137,artificial_intelligence,autonomous_car,2,-2,1,0,1
614d9ea7c87980229c834d21,29,1863.7999999998135,jelly_fish,artificial_intelligence,-2,2,0,1,1
614d9ea7c87980229c834d21,30,1529.2999999998135,robot,computer,-2,2,0,1,1
614d9ea7c87980229c834d21,31,3799.899999999441,virus,god,-3,3,0,1,1
614d9ea7c87980229c834d21,32,2161.4000000003725,jelly_fish,rock,-1,1,0,1,1
614d9ea7c87980229c834d21,33,2430.100000000559,artificial_intelligence,computer,1,-1,1,0,1
614d9ea7c87980229c834d21,34,2146.0999999996275,chimpanzee,robot,1,-1,1,0,1
614d9ea7c87980229c834d21,35,2824.60000000149,human,computer,-2,2,0,1,1
614d9ea7c87980229c834d21,36,2020.0999999996277,jelly_fish,human,-2,2,0,1,1
614d9ea7c87980229c834d21,37,1409.0999999996277,jelly_fish,autonomous_car,-2,2,0,1,1
614d9ea7c87980229c834d21,38,2320.9000000003725,rock,autonomous_car,-2,2,0,1,1
614d9ea7c87980229c834d21,39,2578.199999999255,chimpanzee,rock,1,-1,1,0,0
614d9ea7c87980229c834d21,40,1849.7000000011176,chimpanzee,god,-3,3,0,1,1
614d9ea7c87980229c834d21,41,2523.699999999255,chimpanzee,autonomous_car,-2,2,0,1,1
614d9ea7c87980229c834d21,42,1888.199999999255,human,rock,3,-3,1,0,1
614d9ea7c87980229c834d21,43,1409.7999999988824,chimpanzee,computer,-2,2,0,1,1
614d9ea7c87980229c834d21,44,2429.2000000011176,human,god,2,-2,1,0,1
607de1d480f76e94ffb6e0ab,0,26485.0,jelly_fish,rock,2,-2,1,0,0
607de1d480f76e94ffb6e0ab,1,10166.0,virus,god,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,2,5731.0,artificial_intelligence,god,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,3,14190.0,chimpanzee,virus,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,4,3342.0,jelly_fish,computer,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,5,4093.0,god,autonomous_car,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,6,3477.0,chimpanzee,autonomous_car,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,7,4023.0,chimpanzee,jelly_fish,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,8,9621.0,human,god,2,-2,1,0,1
607de1d480f76e94ffb6e0ab,9,3012.0,jelly_fish,human,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,10,3170.0,jelly_fish,autonomous_car,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,11,9546.0,artificial_intelligence,autonomous_car,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,12,3018.0,chimpanzee,robot,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,13,11648.0,chimpanzee,god,-1,1,0,1,1
607de1d480f76e94ffb6e0ab,14,6819.0,virus,rock,1,-1,1,0,0
607de1d480f76e94ffb6e0ab,15,2778.0,human,computer,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,16,6347.0,rock,autonomous_car,-1,1,0,1,0
607de1d480f76e94ffb6e0ab,17,4778.0,virus,computer,1,-1,1,0,0
607de1d480f76e94ffb6e0ab,18,14545.0,robot,computer,-1,1,0,1,0
607de1d480f76e94ffb6e0ab,19,3335.0,god,computer,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,20,2909.0,chimpanzee,artificial_intelligence,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,21,4544.0,virus,autonomous_car,1,-1,1,0,0
607de1d480f76e94ffb6e0ab,22,3489.0,autonomous_car,computer,-1,1,0,1,0
607de1d480f76e94ffb6e0ab,23,4004.0,robot,autonomous_car,-1,1,0,1,0
607de1d480f76e94ffb6e0ab,24,3378.0,jelly_fish,virus,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,25,3160.0,god,rock,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,26,2857.0,human,autonomous_car,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,27,6636.0,robot,rock,1,-1,1,0,0
607de1d480f76e94ffb6e0ab,28,3161.0,chimpanzee,rock,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,29,4817.0,virus,artificial_intelligence,-1,1,0,1,0
607de1d480f76e94ffb6e0ab,30,3045.0,robot,god,-3,3,0,1,0
607de1d480f76e94ffb6e0ab,31,3674.0,artificial_intelligence,rock,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,32,2341.0,human,rock,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,33,2625.0,robot,human,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,34,2764.0,jelly_fish,robot,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,35,2219.0,chimpanzee,computer,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,36,6148.0,robot,artificial_intelligence,-1,1,0,1,1
607de1d480f76e94ffb6e0ab,37,3456.0,rock,computer,-1,1,0,1,0
607de1d480f76e94ffb6e0ab,38,2732.0,chimpanzee,human,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,39,2238.0,virus,human,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,40,2874.0,artificial_intelligence,computer,1,-1,1,0,0
607de1d480f76e94ffb6e0ab,41,2371.0,artificial_intelligence,human,-3,3,0,1,1
607de1d480f76e94ffb6e0ab,42,3238.0,jelly_fish,artificial_intelligence,3,-3,1,0,1
607de1d480f76e94ffb6e0ab,43,4353.0,jelly_fish,god,1,-1,1,0,0
607de1d480f76e94ffb6e0ab,44,6945.0,virus,robot,1,-1,1,0,0
5d20e2135278fa00014814c0,0,24060.0,robot,artificial_intelligence,-2,2,0,1,1
5d20e2135278fa00014814c0,1,13524.0,robot,rock,3,-3,1,0,1
5d20e2135278fa00014814c0,2,26130.0,artificial_intelligence,autonomous_car,2,-2,1,0,1
5d20e2135278fa00014814c0,3,8943.0,robot,autonomous_car,-1,1,0,1,1
5d20e2135278fa00014814c0,4,6344.000000000029,robot,human,-3,3,0,1,1
5d20e2135278fa00014814c0,5,125781.99999999996,chimpanzee,artificial_intelligence,1,-1,1,0,1
5d20e2135278fa00014814c0,6,6418.0,human,autonomous_car,3,-3,1,0,1
5d20e2135278fa00014814c0,7,9483.0,robot,god,-3,3,0,1,0
5d20e2135278fa00014814c0,8,27834.0,virus,robot,1,-1,1,0,0
5d20e2135278fa00014814c0,9,6632.999999999942,god,computer,3,-3,1,0,0
5d20e2135278fa00014814c0,10,8332.0,virus,computer,-1,1,0,1,0
5d20e2135278fa00014814c0,11,6263.999999999942,artificial_intelligence,computer,2,-2,1,0,1
5d20e2135278fa00014814c0,12,5755.999999999942,artificial_intelligence,rock,3,-3,1,0,1
5d20e2135278fa00014814c0,13,10321.000000000058,virus,rock,3,-3,1,0,0
5d20e2135278fa00014814c0,14,29040.0,jelly_fish,artificial_intelligence,-3,3,0,1,1
5d20e2135278fa00014814c0,15,10706.0,chimpanzee,god,-3,3,0,1,0
5d20e2135278fa00014814c0,16,21670.0,chimpanzee,autonomous_car,1,-1,1,0,1
5d20e2135278fa00014814c0,17,32699.999999999884,virus,artificial_intelligence,-1,1,0,1,1
5d20e2135278fa00014814c0,18,5180.0,human,rock,3,-3,1,0,1
5d20e2135278fa00014814c0,19,7662.0,rock,computer,-3,3,0,1,1
5d20e2135278fa00014814c0,20,14156.000000000116,jelly_fish,virus,-3,3,0,1,0
5d20e2135278fa00014814c0,21,5562.0,human,god,-3,3,0,1,1
5d20e2135278fa00014814c0,22,4079.0,artificial_intelligence,god,-3,3,0,1,0
5d20e2135278fa00014814c0,23,6535.0,virus,god,-3,3,0,1,1
5d20e2135278fa00014814c0,24,14408.0,virus,autonomous_car,1,-1,1,0,0
5d20e2135278fa00014814c0,25,10607.0,chimpanzee,virus,1,-1,1,0,0
5d20e2135278fa00014814c0,26,6861.0,artificial_intelligence,human,-3,3,0,1,1
5d20e2135278fa00014814c0,27,10106.0,jelly_fish,human,-3,3,0,1,0
5d20e2135278fa00014814c0,28,7792.999999999884,chimpanzee,computer,1,-1,1,0,1
5d20e2135278fa00014814c0,29,4590.0,chimpanzee,rock,3,-3,1,0,1
5d20e2135278fa00014814c0,30,3753.0,jelly_fish,god,-3,3,0,1,0
5d20e2135278fa00014814c0,31,7536.0,chimpanzee,human,-2,2,0,1,1
5d20e2135278fa00014814c0,32,6452.0,rock,autonomous_car,-2,2,0,1,0
5d20e2135278fa00014814c0,33,4629.0,human,computer,3,-3,1,0,1
5d20e2135278fa00014814c0,34,23309.0,jelly_fish,computer,-2,2,0,1,0
5d20e2135278fa00014814c0,35,13781.0,jelly_fish,autonomous_car,-2,2,0,1,0
5d20e2135278fa00014814c0,36,14788.0,robot,computer,1,-1,1,0,1
5d20e2135278fa00014814c0,37,4289.0,jelly_fish,robot,-2,2,0,1,0
5d20e2135278fa00014814c0,38,3069.999999999884,god,autonomous_car,3,-3,1,0,0
5d20e2135278fa00014814c0,39,5207.0,autonomous_car,computer,-1,1,0,1,1
5d20e2135278fa00014814c0,40,4527.0,virus,human,-3,3,0,1,1
5d20e2135278fa00014814c0,41,9736.999999999884,chimpanzee,robot,3,-3,1,0,0
5d20e2135278fa00014814c0,42,3280.0,chimpanzee,jelly_fish,3,-3,1,0,0
5d20e2135278fa00014814c0,43,11172.0,jelly_fish,rock,-1,1,0,1,0
5d20e2135278fa00014814c0,44,2878.0,god,rock,3,-3,1,0,0
60fb0cd3aa10c5ef5100190b,0,58817.0,chimpanzee,robot,-1,1,0,1,0
60fb0cd3aa10c5ef5100190b,1,13944.90000000596,jelly_fish,artificial_intelligence,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,2,7684.599999994039,jelly_fish,god,-1,1,0,1,1
60fb0cd3aa10c5ef5100190b,3,3970.300000011921,human,computer,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,4,4654.399999976158,rock,computer,-2,2,0,1,0
60fb0cd3aa10c5ef5100190b,5,4882.5,robot,computer,-2,2,0,1,0
60fb0cd3aa10c5ef5100190b,6,2574.699999988079,jelly_fish,computer,-2,2,0,1,0
60fb0cd3aa10c5ef5100190b,7,6412.299999982119,human,autonomous_car,3,-3,1,0,1
60fb0cd3aa10c5ef5100190b,8,5597.0,virus,god,-1,1,0,1,0
60fb0cd3aa10c5ef5100190b,9,6267.9000000059605,robot,artificial_intelligence,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,10,2911.4000000059605,artificial_intelligence,computer,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,11,4020.699999988079,chimpanzee,computer,1,-1,1,0,1
60fb0cd3aa10c5ef5100190b,12,8903.199999988079,artificial_intelligence,god,2,-2,1,0,0
60fb0cd3aa10c5ef5100190b,13,2470.0999999940395,jelly_fish,robot,-1,1,0,1,0
60fb0cd3aa10c5ef5100190b,14,8407.800000011921,jelly_fish,virus,-1,1,0,1,1
60fb0cd3aa10c5ef5100190b,15,11363.09999999404,god,computer,-1,1,0,1,0
60fb0cd3aa10c5ef5100190b,16,4044.5,human,god,1,-1,1,0,1
60fb0cd3aa10c5ef5100190b,17,8858.5,virus,autonomous_car,2,-2,1,0,0
60fb0cd3aa10c5ef5100190b,18,2837.7000000178814,artificial_intelligence,rock,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,19,7878.100000023842,virus,human,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,20,4701.59999999404,virus,rock,3,-3,1,0,1
60fb0cd3aa10c5ef5100190b,21,4933.199999988079,jelly_fish,rock,1,-1,1,0,0
60fb0cd3aa10c5ef5100190b,22,6441.100000023842,chimpanzee,artificial_intelligence,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,23,3117.300000011921,robot,human,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,24,6858.59999999404,artificial_intelligence,autonomous_car,-1,1,0,1,1
60fb0cd3aa10c5ef5100190b,25,7422.699999988079,jelly_fish,human,-3,3,0,1,1
60fb0cd3aa10c5ef5100190b,26,7022.200000017881,virus,computer,-1,1,0,1,1
60fb0cd3aa10c5ef5100190b,27,3984.899999976158,virus,artificial_intelligence,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,28,3549.9000000059605,human,rock,3,-3,1,0,1
60fb0cd3aa10c5ef5100190b,29,5455.5,autonomous_car,computer,1,-1,1,0,0
60fb0cd3aa10c5ef5100190b,30,7524.899999976158,chimpanzee,virus,1,-1,1,0,0
60fb0cd3aa10c5ef5100190b,31,2706.199999988079,rock,autonomous_car,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,32,3831.0,god,autonomous_car,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,33,5581.399999976158,virus,robot,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,34,8564.299999982119,artificial_intelligence,human,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,35,3597.699999988079,chimpanzee,human,-1,1,0,1,1
60fb0cd3aa10c5ef5100190b,36,4224.799999982119,robot,god,-1,1,0,1,0
60fb0cd3aa10c5ef5100190b,37,12713.0,chimpanzee,rock,3,-3,1,0,0
60fb0cd3aa10c5ef5100190b,38,4934.59999999404,chimpanzee,god,1,-1,1,0,0
60fb0cd3aa10c5ef5100190b,39,4267.5,robot,autonomous_car,-2,2,0,1,1
60fb0cd3aa10c5ef5100190b,40,4377.799999982119,robot,rock,2,-2,1,0,0
60fb0cd3aa10c5ef5100190b,41,4527.9000000059605,god,rock,3,-3,1,0,0
60fb0cd3aa10c5ef5100190b,42,9746.09999999404,jelly_fish,autonomous_car,1,-1,1,0,0
60fb0cd3aa10c5ef5100190b,43,7671.199999988079,chimpanzee,autonomous_car,2,-2,1,0,1
60fb0cd3aa10c5ef5100190b,44,3712.799999982119,chimpanzee,jelly_fish,2,-2,1,0,1
611e3c4f4eae320e94284ea7,0,109425.60000000148,chimpanzee,human,1,-1,1,0,1
611e3c4f4eae320e94284ea7,1,40212.79999999702,chimpanzee,autonomous_car,3,-3,1,0,1
611e3c4f4eae320e94284ea7,2,11651.70000000298,jelly_fish,computer,-2,2,0,1,1
611e3c4f4eae320e94284ea7,3,8078.5,jelly_fish,robot,-2,2,0,1,1
611e3c4f4eae320e94284ea7,4,10225.89999999851,autonomous_car,computer,-3,3,0,1,1
611e3c4f4eae320e94284ea7,5,6827.80000000447,virus,rock,2,-2,1,0,1
611e3c4f4eae320e94284ea7,6,14995.0,human,computer,3,-3,1,0,1
611e3c4f4eae320e94284ea7,7,6937.79999999702,jelly_fish,rock,3,-3,1,0,1
611e3c4f4eae320e94284ea7,8,9299.30000000447,virus,human,-3,3,0,1,1
