part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6136296.0,18,5179.0,robot,artificial_intelligence,-2,2,0,1,
6136296.0,19,9077.5,rock,computer,2,-2,1,0,
6136296.0,20,6391.39999999851,chimpanzee,robot,3,-3,1,0,
6136296.0,21,7796.599999997765,chimpanzee,god,1,-1,1,0,
6136296.0,22,12092.400000002235,robot,computer,-1,1,0,1,
6136296.0,23,8518.300000000745,jelly_fish,virus,2,-2,1,0,
6136296.0,24,9611.29999999702,god,rock,-2,2,0,1,
6136296.0,25,8214.0,chimpanzee,computer,2,-2,1,0,
6136296.0,26,13913.300000000743,human,god,1,-1,1,0,
6136296.0,27,4498.099999997765,chimpanzee,autonomous_car,3,-3,1,0,
6136296.0,28,6691.699999999255,robot,rock,-3,3,0,1,
6136296.0,29,5245.10000000149,virus,computer,3,-3,1,0,
6136296.0,30,7536.0,god,autonomous_car,2,-2,1,0,
6136296.0,31,10385.199999999257,chimpanzee,virus,3,-3,1,0,
6136296.0,32,24542.39999999851,god,computer,1,-1,1,0,
6136296.0,33,12288.400000002235,jelly_fish,robot,3,-3,1,0,
6136296.0,34,9082.89999999851,virus,robot,3,-3,1,0,
6136296.0,35,5738.39999999851,virus,autonomous_car,3,-3,1,0,
6136296.0,36,5674.10000000149,jelly_fish,computer,3,-3,1,0,
6136296.0,37,7324.39999999851,robot,autonomous_car,1,-1,1,0,
6136296.0,38,29810.300000000745,chimpanzee,rock,3,-3,1,0,
6136296.0,39,4400.60000000149,human,rock,3,-3,1,0,
6136296.0,40,5182.79999999702,virus,rock,2,-2,1,0,
6136296.0,41,5916.300000000745,chimpanzee,human,3,-3,1,0,
6136296.0,42,8683.10000000149,chimpanzee,jelly_fish,-1,1,0,1,
6136296.0,43,5436.300000000745,robot,human,-3,3,0,1,
6136296.0,44,6338.5,autonomous_car,computer,-1,1,0,1,
6136275.0,0,45147.5,autonomous_car,computer,2,-2,1,0,
6136275.0,1,9796.5,rock,computer,2,-2,1,0,
6136275.0,2,8858.0,jelly_fish,autonomous_car,3,-3,1,0,
6136275.0,3,11194.200000047684,rock,autonomous_car,2,-2,1,0,
6136275.0,4,6130.199999928474,chimpanzee,virus,2,-2,1,0,
6136275.0,5,3066.8000000715256,jelly_fish,rock,2,-2,1,0,
6136275.0,6,5084.399999976158,chimpanzee,rock,2,-2,1,0,
6136275.0,7,4555.699999928474,jelly_fish,human,-3,3,0,1,
6136275.0,8,11536.899999976158,artificial_intelligence,god,-1,1,0,1,
6136275.0,9,3944.899999976158,artificial_intelligence,rock,-2,2,0,1,
6136275.0,10,3118.399999976158,jelly_fish,artificial_intelligence,2,-2,1,0,
6136275.0,11,24797.400000095367,god,autonomous_car,2,-2,1,0,
6136275.0,12,2871.899999976158,virus,computer,2,-2,1,0,
6136275.0,13,2329.899999976158,virus,rock,2,-2,1,0,
6136275.0,14,4374.099999904633,chimpanzee,computer,3,-3,1,0,
6136275.0,15,2906.0,human,god,3,-3,1,0,
6136275.0,16,6820.0,chimpanzee,god,2,-2,1,0,
6136275.0,17,7261.100000023842,jelly_fish,robot,2,-2,1,0,
6136275.0,18,8014.299999952316,chimpanzee,human,-2,2,0,1,
6136275.0,19,5307.899999976158,chimpanzee,robot,2,-2,1,0,
6136275.0,20,5446.600000023842,robot,god,2,-2,1,0,
6136275.0,21,24978.39999997616,artificial_intelligence,autonomous_car,-1,1,0,1,
6136275.0,22,5216.5,god,rock,-1,1,0,1,
6136275.0,23,16036.5,chimpanzee,artificial_intelligence,3,-3,1,0,
6136275.0,24,2843.5,robot,human,-3,3,0,1,
6136275.0,25,6389.0,robot,rock,-1,1,0,1,
6136275.0,26,3747.600000023842,human,computer,3,-3,1,0,
6136275.0,27,4940.5,virus,god,2,-2,1,0,
6136275.0,28,12016.699999928474,human,rock,3,-3,1,0,
6136275.0,29,3483.7999999523163,chimpanzee,autonomous_car,3,-3,1,0,
6136275.0,30,3423.6999999284744,virus,robot,2,-2,1,0,
6136275.0,31,27305.79999995232,jelly_fish,virus,2,-2,1,0,
6136275.0,32,3453.399999976158,virus,human,-2,2,0,1,
6136275.0,33,3521.399999976158,jelly_fish,god,2,-2,1,0,
6136275.0,34,7161.799999952316,god,computer,1,-1,1,0,
6136275.0,35,3411.7999999523163,virus,autonomous_car,2,-2,1,0,
6136275.0,36,4063.899999976158,robot,artificial_intelligence,2,-2,1,0,
6136275.0,37,2701.8000000715256,jelly_fish,computer,2,-2,1,0,
6136275.0,38,3162.2999999523163,chimpanzee,jelly_fish,3,-3,1,0,
6136275.0,39,5929.199999928474,robot,autonomous_car,-2,2,0,1,
6136275.0,40,3324.600000023842,artificial_intelligence,human,-3,3,0,1,
6136275.0,41,2679.600000023842,human,autonomous_car,3,-3,1,0,
6136275.0,42,3813.1999999284735,robot,computer,-2,2,0,1,
6136275.0,43,8157.400000095367,artificial_intelligence,computer,-2,2,0,1,
6136275.0,44,2365.0,virus,artificial_intelligence,2,-2,1,0,
6136329.0,0,34644.0,human,autonomous_car,3,-3,1,0,
6136329.0,1,26711.79999995232,chimpanzee,virus,-1,1,0,1,
6136329.0,2,12217.400000095367,robot,computer,2,-2,1,0,
6136329.0,3,31925.29999995232,autonomous_car,computer,2,-2,1,0,
6136329.0,4,5778.199999809265,chimpanzee,robot,2,-2,1,0,
6136329.0,5,14301.200000047684,chimpanzee,jelly_fish,-1,1,0,1,
6136329.0,6,6406.099999904633,human,rock,3,-3,1,0,
6136329.0,7,68392.0,robot,rock,1,-1,1,0,
6136329.0,8,30212.900000095367,virus,autonomous_car,1,-1,1,0,
6136329.0,9,22509.0,artificial_intelligence,human,-2,2,0,1,
6136329.0,10,38905.19999980927,rock,autonomous_car,2,-2,1,0,
6136329.0,11,4480.799999952316,virus,artificial_intelligence,1,-1,1,0,
6136329.0,12,18998.099999904636,human,god,-3,3,0,1,
6136329.0,13,5753.300000190735,chimpanzee,computer,3,-3,1,0,
6136329.0,14,27848.200000047684,jelly_fish,robot,2,-2,1,0,
6136329.0,15,79034.5,artificial_intelligence,computer,3,-3,1,0,
6136329.0,16,9719.399999856949,robot,artificial_intelligence,1,-1,1,0,
6136329.0,17,3663.799999952316,artificial_intelligence,god,-3,3,0,1,
6136329.0,18,3673.300000190735,chimpanzee,god,-3,3,0,1,
6136329.0,19,3402.099999904633,chimpanzee,human,-3,3,0,1,
6136329.0,20,9468.700000047684,rock,computer,2,-2,1,0,
6136329.0,21,3623.599999904633,virus,god,-3,3,0,1,
6136329.0,22,3309.200000047684,jelly_fish,computer,3,-3,1,0,
6136329.0,23,4117.800000190735,chimpanzee,artificial_intelligence,2,-2,1,0,
6136329.0,24,7199.0,jelly_fish,virus,1,-1,1,0,
6136329.0,25,10589.700000047684,virus,rock,2,-2,1,0,
6136329.0,26,5444.5,jelly_fish,artificial_intelligence,2,-2,1,0,
6136329.0,27,31102.10000014305,jelly_fish,human,-3,3,0,1,
6136329.0,28,3005.399999856949,jelly_fish,god,-3,3,0,1,
6136329.0,29,3126.600000143051,god,rock,3,-3,1,0,
6136329.0,30,6680.600000143051,god,autonomous_car,3,-3,1,0,
6136329.0,31,4894.100000143051,artificial_intelligence,autonomous_car,2,-2,1,0,
6136329.0,32,8267.800000190735,human,computer,3,-3,1,0,
6136329.0,33,3890.299999952316,virus,computer,2,-2,1,0,
6136329.0,34,17906.799999952316,chimpanzee,autonomous_car,2,-2,1,0,
6136329.0,35,3704.899999856949,artificial_intelligence,rock,-2,2,0,1,
6136329.0,36,5258.300000190735,robot,human,-3,3,0,1,
6136329.0,37,3256.200000047684,robot,god,-3,3,0,1,
6136329.0,38,14188.700000047684,robot,autonomous_car,2,-2,1,0,
6136329.0,39,7428.599999904633,chimpanzee,rock,2,-2,1,0,
6136329.0,40,3319.7999999523163,jelly_fish,autonomous_car,2,-2,1,0,
6136329.0,41,2709.100000143051,god,computer,3,-3,1,0,
6136329.0,42,19507.599999904636,jelly_fish,rock,2,-2,1,0,
6136329.0,43,10607.200000047684,virus,robot,2,-2,1,0,
6136329.0,44,3852.5,virus,human,-3,3,0,1,
6136338.0,0,18483.0,human,rock,3,-3,1,0,
6136338.0,1,16150.899999976158,jelly_fish,rock,2,-2,1,0,
6136338.0,2,15377.299999952316,artificial_intelligence,human,-2,2,0,1,
6136338.0,3,12790.799999952316,virus,autonomous_car,1,-1,1,0,
6136338.0,4,9001.200000047684,human,autonomous_car,3,-3,1,0,
6136338.0,5,10444.299999952316,virus,artificial_intelligence,1,-1,1,0,
6136338.0,6,22427.10000002384,god,rock,1,-1,1,0,
6136338.0,7,14376.200000047684,virus,computer,1,-1,1,0,
6136338.0,8,12595.899999976158,virus,robot,1,-1,1,0,
6136338.0,9,7608.100000023842,god,autonomous_car,1,-1,1,0,
6136338.0,10,17937.099999904633,robot,god,-2,2,0,1,
6136338.0,11,19452.0,human,god,1,-1,1,0,
6136338.0,12,6921.600000023842,chimpanzee,rock,3,-3,1,0,
6136338.0,13,7807.700000047684,jelly_fish,artificial_intelligence,2,-2,1,0,
6136338.0,14,6965.799999952316,chimpanzee,robot,2,-2,1,0,
6136338.0,15,7117.300000071526,rock,computer,-1,1,0,1,
6136338.0,16,7705.299999952316,chimpanzee,human,-1,1,0,1,
6136338.0,17,6668.399999976158,human,computer,2,-2,1,0,
6136338.0,18,3711.399999976158,virus,rock,1,-1,1,0,
6136338.0,19,10022.200000047684,artificial_intelligence,rock,2,-2,1,0,
6136338.0,20,9489.699999928474,autonomous_car,computer,-1,1,0,1,
6136338.0,21,16064.100000023842,robot,rock,1,-1,1,0,
6136338.0,22,6346.5,god,computer,1,-1,1,0,
6136338.0,23,23308.5,artificial_intelligence,autonomous_car,1,-1,1,0,
6136338.0,24,6821.100000023842,artificial_intelligence,computer,1,-1,1,0,
6136338.0,25,3583.1999999284744,robot,human,-2,2,0,1,
6136338.0,26,4605.799999952316,chimpanzee,artificial_intelligence,1,-1,1,0,
6136338.0,27,11064.399999976158,robot,artificial_intelligence,-2,2,0,1,
6136338.0,28,5802.5,jelly_fish,autonomous_car,2,-2,1,0,
6136338.0,29,6267.399999976158,robot,autonomous_car,1,-1,1,0,
6136338.0,30,12183.799999952316,chimpanzee,god,-2,2,0,1,
6136338.0,31,5809.700000047684,jelly_fish,robot,1,-1,1,0,
6136338.0,32,6410.0,rock,autonomous_car,-1,1,0,1,
6136338.0,33,4227.400000095367,virus,human,-2,2,0,1,
6136338.0,34,7684.899999976158,virus,god,-1,1,0,1,
6136338.0,35,9111.399999976158,chimpanzee,autonomous_car,2,-2,1,0,
6136338.0,36,4898.0,jelly_fish,god,-2,2,0,1,
6136338.0,37,7754.199999928474,artificial_intelligence,god,-1,1,0,1,
6136338.0,38,4478.600000023842,robot,computer,1,-1,1,0,
6136338.0,39,6893.200000047684,chimpanzee,computer,1,-1,1,0,
6136338.0,40,5129.200000047684,jelly_fish,virus,1,-1,1,0,
6136338.0,41,4941.200000047684,chimpanzee,virus,2,-2,1,0,
6136338.0,42,10499.5,jelly_fish,computer,1,-1,1,0,
6136338.0,43,9607.399999976158,chimpanzee,jelly_fish,2,-2,1,0,
6136338.0,44,5336.299999952316,jelly_fish,human,-2,2,0,1,
6136405.0,0,18916.89999997616,chimpanzee,rock,2,-2,1,0,
6136405.0,1,24337.29999995232,artificial_intelligence,rock,1,-1,1,0,
6136405.0,2,8500.299999952316,artificial_intelligence,autonomous_car,1,-1,1,0,
6136405.0,3,7398.699999988079,robot,computer,2,-2,1,0,
6136405.0,4,7929.5,artificial_intelligence,human,-3,3,0,1,
6136405.0,5,6811.099999964237,jelly_fish,god,-3,3,0,1,
6136405.0,6,7232.200000047684,god,rock,3,-3,1,0,
6136405.0,7,4469.899999976158,virus,god,-3,3,0,1,
6136405.0,8,4154.800000011921,human,rock,3,-3,1,0,
6136405.0,9,3701.599999964237,jelly_fish,rock,2,-2,1,0,
6136405.0,10,4908.199999988079,robot,autonomous_car,1,-1,1,0,
6136405.0,11,14854.0,human,autonomous_car,3,-3,1,0,
6136405.0,12,9897.5,jelly_fish,virus,1,-1,1,0,
6136405.0,13,5323.300000011921,chimpanzee,god,-3,3,0,1,
6136405.0,14,8160.800000011921,chimpanzee,virus,3,-3,1,0,
6136405.0,15,6936.0,jelly_fish,artificial_intelligence,1,-1,1,0,
6136405.0,16,5191.5,human,god,-3,3,0,1,
6136405.0,17,9797.100000023842,artificial_intelligence,computer,1,-1,1,0,
6136405.0,18,2521.199999988079,human,computer,3,-3,1,0,
6136405.0,19,2915.0,chimpanzee,human,-3,3,0,1,
6136405.0,20,3284.099999964237,virus,human,-3,3,0,1,
6136405.0,21,4248.0,virus,autonomous_car,1,-1,1,0,
6136405.0,22,2810.0,artificial_intelligence,god,-3,3,0,1,
6136405.0,23,3123.400000035763,jelly_fish,human,-3,3,0,1,
6136405.0,24,13196.900000035765,chimpanzee,computer,2,-2,1,0,
6136405.0,25,11434.80000001192,virus,artificial_intelligence,1,-1,1,0,
6136405.0,26,8146.199999988079,autonomous_car,computer,1,-1,1,0,
6136405.0,27,3766.400000035763,virus,rock,2,-2,1,0,
6136405.0,28,3235.899999976158,chimpanzee,robot,3,-3,1,0,
6136405.0,29,2756.399999976158,chimpanzee,autonomous_car,3,-3,1,0,
6136405.0,30,5099.400000035763,jelly_fish,robot,2,-2,1,0,
6136405.0,31,4146.400000035763,robot,human,-3,3,0,1,
6136405.0,32,2760.400000035763,chimpanzee,artificial_intelligence,3,-3,1,0,
6136405.0,33,2712.899999976158,god,computer,3,-3,1,0,
6136405.0,34,2619.400000035763,chimpanzee,jelly_fish,3,-3,1,0,
6136405.0,35,6843.800000011921,rock,computer,-1,1,0,1,
6136405.0,36,2853.600000023842,god,autonomous_car,3,-3,1,0,
6136405.0,37,3501.699999988079,robot,artificial_intelligence,1,-1,1,0,
6136405.0,38,6507.600000023842,virus,computer,1,-1,1,0,
6136405.0,39,6207.5,robot,rock,1,-1,1,0,
6136405.0,40,2684.800000011921,rock,autonomous_car,-1,1,0,1,
6136405.0,41,3103.0,robot,god,-3,3,0,1,
6136405.0,42,6188.599999964237,virus,robot,1,-1,1,0,
6136405.0,43,7233.399999976158,jelly_fish,computer,1,-1,1,0,
6136405.0,44,2891.300000011921,jelly_fish,autonomous_car,1,-1,1,0,
6142796.0,0,10377.29999999702,virus,god,-3,3,0,1,
6142796.0,1,5353.20000000298,jelly_fish,virus,3,-3,1,0,
6142796.0,2,4818.29999999702,chimpanzee,autonomous_car,3,-3,1,0,
6142796.0,3,3567.5,human,computer,3,-3,1,0,
6142796.0,4,3485.5,chimpanzee,robot,3,-3,1,0,
6142796.0,5,10693.29999999702,robot,computer,1,-1,1,0,
6142796.0,6,3156.29999999702,chimpanzee,virus,3,-3,1,0,
6142796.0,7,3877.199999988079,artificial_intelligence,human,-3,3,0,1,
6142796.0,8,3151.20000000298,chimpanzee,god,-3,3,0,1,
6142796.0,9,5591.699999988079,robot,rock,1,-1,1,0,
6142796.0,10,3368.29999999702,god,computer,3,-3,1,0,
6142796.0,11,2731.70000000298,chimpanzee,rock,3,-3,1,0,
6142796.0,12,2818.20000000298,jelly_fish,autonomous_car,3,-3,1,0,
6142796.0,13,6083.29999999702,virus,robot,-1,1,0,1,
6142796.0,14,3265.199999988079,robot,autonomous_car,1,-1,1,0,
6142796.0,15,2653.699999988079,chimpanzee,artificial_intelligence,3,-3,1,0,
6142796.0,16,5718.0,chimpanzee,human,-1,1,0,1,
6142796.0,17,2970.699999988079,jelly_fish,robot,3,-3,1,0,
6142796.0,18,9824.60000000894,virus,autonomous_car,-1,1,0,1,
6142796.0,19,3119.4000000059605,artificial_intelligence,rock,2,-2,1,0,
6142796.0,20,2684.5,robot,god,-3,3,0,1,
6142796.0,21,2642.70000000298,robot,human,-3,3,0,1,
6142796.0,22,3080.0999999940395,jelly_fish,god,-3,3,0,1,
6142796.0,23,3877.79999999702,jelly_fish,artificial_intelligence,1,-1,1,0,
6142796.0,24,2299.5,chimpanzee,computer,3,-3,1,0,
6142796.0,25,2091.9000000059605,human,autonomous_car,3,-3,1,0,
6142796.0,26,2633.0999999940395,jelly_fish,rock,2,-2,1,0,
6142796.0,27,2038.79999999702,god,rock,3,-3,1,0,
6142796.0,28,2889.29999999702,rock,autonomous_car,-1,1,0,1,
6142796.0,29,6546.0,virus,computer,1,-1,1,0,
6142796.0,30,4947.20000000298,autonomous_car,computer,1,-1,1,0,
6142796.0,31,2646.79999999702,artificial_intelligence,computer,2,-2,1,0,
6142796.0,32,2180.0,human,rock,3,-3,1,0,
6142796.0,33,2559.5,robot,artificial_intelligence,-1,1,0,1,
6142796.0,34,3833.5,artificial_intelligence,god,-3,3,0,1,
6142796.0,35,2376.6000000089407,rock,computer,-1,1,0,1,
6142796.0,36,2552.800000011921,god,autonomous_car,3,-3,1,0,
6142796.0,37,3211.0,virus,artificial_intelligence,-2,2,0,1,
6142796.0,38,2541.79999999702,chimpanzee,jelly_fish,3,-3,1,0,
6142796.0,39,2954.5999999940395,jelly_fish,human,-3,3,0,1,
6142796.0,40,2643.70000000298,virus,rock,1,-1,1,0,
6142796.0,41,2377.1000000089407,jelly_fish,computer,3,-3,1,0,
6142796.0,42,2276.0,virus,human,-3,3,0,1,
6142796.0,43,2594.3999999910598,human,god,-3,3,0,1,
6142796.0,44,2606.0,artificial_intelligence,autonomous_car,1,-1,1,0,
6143070.0,0,12011.400000095367,artificial_intelligence,human,-3,3,0,1,
6143070.0,1,8830.699999928474,jelly_fish,human,1,-1,1,0,
6143070.0,2,9824.800000071526,robot,rock,1,-1,1,0,
6143070.0,3,33467.0,virus,human,1,-1,1,0,
6143070.0,4,5491.899999976158,chimpanzee,human,1,-1,1,0,
6143070.0,5,6142.899999976158,chimpanzee,virus,2,-2,1,0,
6143070.0,6,6751.100000023842,chimpanzee,robot,3,-3,1,0,
6143070.0,7,24399.89999997616,artificial_intelligence,autonomous_car,2,-2,1,0,
6143070.0,8,3863.3000000715256,jelly_fish,rock,3,-3,1,0,
6143070.0,9,3023.399999976158,virus,robot,3,-3,1,0,
6143070.0,10,3556.0,chimpanzee,computer,3,-3,1,0,
6143070.0,11,14052.0,chimpanzee,god,-3,3,0,1,
6143070.0,12,7406.199999928474,robot,artificial_intelligence,-2,2,0,1,
6143070.0,13,5625.799999952316,human,autonomous_car,3,-3,1,0,
6143070.0,14,3640.099999904633,god,autonomous_car,3,-3,1,0,
6143070.0,15,4107.600000023842,jelly_fish,artificial_intelligence,3,-3,1,0,
6143070.0,16,2686.1999999284744,jelly_fish,computer,3,-3,1,0,
6143070.0,17,2941.2999999523163,god,rock,3,-3,1,0,
6143070.0,18,3729.0,virus,rock,3,-3,1,0,
6143070.0,19,5839.599999904633,virus,autonomous_car,2,-2,1,0,
6143070.0,20,4226.5,artificial_intelligence,rock,2,-2,1,0,
6143070.0,21,3667.0,human,god,-3,3,0,1,
6143070.0,22,2633.3000000715256,chimpanzee,autonomous_car,3,-3,1,0,
6143070.0,23,4441.199999928474,autonomous_car,computer,1,-1,1,0,
6143070.0,24,2836.8000000715256,human,computer,3,-3,1,0,
6143070.0,25,3796.8000000715256,rock,computer,-1,1,0,1,
6143070.0,26,4685.399999976158,artificial_intelligence,computer,2,-2,1,0,
6143070.0,27,2963.8000000715256,chimpanzee,artificial_intelligence,3,-3,1,0,
6143070.0,28,9321.200000047684,jelly_fish,autonomous_car,3,-3,1,0,
6143070.0,29,3604.899999976158,robot,human,-3,3,0,1,
6143070.0,30,3183.0,chimpanzee,rock,3,-3,1,0,
6143070.0,31,6828.400000095367,god,computer,3,-3,1,0,
6143070.0,32,4005.399999976158,virus,god,-3,3,0,1,
6143070.0,33,4121.699999928474,virus,artificial_intelligence,2,-2,1,0,
6143070.0,34,5354.599999904633,jelly_fish,virus,1,-1,1,0,
6143070.0,35,2943.700000047684,jelly_fish,robot,3,-3,1,0,
6143070.0,36,2873.700000047684,human,rock,3,-3,1,0,
6143070.0,37,3698.399999976158,rock,autonomous_car,-1,1,0,1,
6143070.0,38,3713.0,artificial_intelligence,god,-3,3,0,1,
6143070.0,39,2972.600000023842,virus,computer,2,-2,1,0,
6143070.0,40,4684.0,chimpanzee,jelly_fish,1,-1,1,0,
6143070.0,41,3770.400000095368,jelly_fish,god,-3,3,0,1,
6143070.0,42,6618.5,robot,computer,1,-1,1,0,
6143070.0,43,3797.600000023842,robot,autonomous_car,-1,1,0,1,
6143070.0,44,3516.899999976158,robot,god,-3,3,0,1,
6143312.0,0,21093.0,human,autonomous_car,3,-3,1,0,
6143312.0,1,5005.899999976158,chimpanzee,autonomous_car,2,-2,1,0,
6143312.0,2,3273.300000011921,virus,autonomous_car,3,-3,1,0,
6143312.0,3,6559.200000047684,god,rock,2,-2,1,0,
6143312.0,4,8870.899999976158,jelly_fish,rock,3,-3,1,0,
6143312.0,5,5555.100000023842,chimpanzee,rock,3,-3,1,0,
6143312.0,6,8422.0,artificial_intelligence,rock,3,-3,1,0,
6143312.0,7,3109.0,virus,human,-3,3,0,1,
6143312.0,8,4002.100000023842,chimpanzee,god,2,-2,1,0,
6143312.0,9,5585.800000011921,robot,rock,1,-1,1,0,
6143312.0,10,27675.80000001192,chimpanzee,human,-2,2,0,1,
6143312.0,11,3558.0,chimpanzee,virus,2,-2,1,0,
6143312.0,12,2312.200000047684,rock,computer,-2,2,0,1,
6143312.0,13,64183.40000003576,jelly_fish,human,-3,3,0,1,
6143312.0,14,6842.599999964237,virus,artificial_intelligence,-2,2,0,1,
6143312.0,15,25214.69999998808,human,rock,3,-3,1,0,
6143312.0,16,4067.899999976158,human,god,2,-2,1,0,
6143312.0,17,6443.600000023842,god,computer,1,-1,1,0,
6143312.0,18,5975.699999988079,autonomous_car,computer,2,-2,1,0,
6143312.0,19,4088.700000047684,jelly_fish,robot,1,-1,1,0,
6143312.0,20,6621.400000035763,chimpanzee,robot,2,-2,1,0,
6143312.0,21,2113.5,chimpanzee,jelly_fish,2,-2,1,0,
6143312.0,22,4042.699999988079,artificial_intelligence,computer,2,-2,1,0,
6143312.0,23,4792.099999964237,artificial_intelligence,god,1,-1,1,0,
6143312.0,24,4403.900000035763,jelly_fish,autonomous_car,1,-1,1,0,
6143312.0,25,1681.7000000476835,jelly_fish,computer,1,-1,1,0,
6143312.0,26,5573.600000023842,artificial_intelligence,human,-3,3,0,1,
6143312.0,27,4272.300000011921,virus,computer,1,-1,1,0,
6143312.0,28,11427.600000023842,artificial_intelligence,autonomous_car,2,-2,1,0,
6143312.0,29,3776.199999988079,virus,rock,3,-3,1,0,
6143312.0,30,12016.0,god,autonomous_car,-1,1,0,1,
6143312.0,31,3787.300000011921,robot,autonomous_car,-1,1,0,1,
6143312.0,32,8419.600000023842,robot,human,-3,3,0,1,
6143312.0,33,1818.7999999523165,human,computer,3,-3,1,0,
6143312.0,34,2930.300000011921,robot,god,-2,2,0,1,
6143312.0,35,4103.400000035763,chimpanzee,computer,2,-2,1,0,
6143312.0,36,2362.399999976158,chimpanzee,artificial_intelligence,2,-2,1,0,
6143312.0,37,2727.899999976158,jelly_fish,artificial_intelligence,2,-2,1,0,
6143312.0,38,2302.300000011921,jelly_fish,god,-2,2,0,1,
6143312.0,39,10430.5,rock,autonomous_car,-2,2,0,1,
6143312.0,40,5302.099999964237,robot,artificial_intelligence,-2,2,0,1,
6143312.0,41,3788.5,robot,computer,-1,1,0,1,
6143312.0,42,2908.600000023842,virus,god,1,-1,1,0,
6143312.0,43,1906.899999976158,virus,robot,1,-1,1,0,
6143312.0,44,3028.5,jelly_fish,virus,2,-2,1,0,
6143311.0,0,57938.30000001192,jelly_fish,human,-3,3,0,1,
6143311.0,1,12705.09999999404,robot,god,-3,3,0,1,
6143311.0,2,21188.0,robot,artificial_intelligence,-3,3,0,1,
6143311.0,3,17030.5,virus,autonomous_car,3,-3,1,0,
6143311.0,4,12321.40000000596,chimpanzee,virus,3,-3,1,0,
6143311.0,5,10213.30000001192,virus,artificial_intelligence,-3,3,0,1,
6143311.0,6,10220.80000001192,chimpanzee,jelly_fish,3,-3,1,0,
6143311.0,7,5151.9000000059605,chimpanzee,robot,3,-3,1,0,
6143311.0,8,6176.4000000059605,robot,human,-3,3,0,1,
6143311.0,9,25808.69999998808,human,god,-3,3,0,1,
6143311.0,10,8366.40000000596,artificial_intelligence,god,-3,3,0,1,
6143311.0,11,6542.299999982119,god,rock,3,-3,1,0,
6143311.0,12,42460.0,rock,autonomous_car,-3,3,0,1,
6143311.0,13,4474.0,virus,human,-3,3,0,1,
6143311.0,14,5619.59999999404,human,computer,3,-3,1,0,
6143311.0,15,7519.5,robot,computer,-3,3,0,1,
6143311.0,16,6116.0,artificial_intelligence,rock,3,-3,1,0,
6143311.0,17,24672.5,chimpanzee,god,-3,3,0,1,
6143311.0,18,20254.90000000596,virus,robot,-3,3,0,1,
6143311.0,19,5563.700000017881,artificial_intelligence,computer,3,-3,1,0,
6143311.0,20,4707.700000017881,jelly_fish,god,-3,3,0,1,
6143311.0,21,6108.0,human,rock,3,-3,1,0,
6143311.0,22,4667.9000000059605,virus,god,-3,3,0,1,
6143311.0,23,5744.09999999404,chimpanzee,autonomous_car,3,-3,1,0,
6143311.0,24,7461.5,artificial_intelligence,autonomous_car,3,-3,1,0,
6143311.0,25,13288.09999999404,robot,autonomous_car,-3,3,0,1,
6143311.0,26,6390.899999976158,jelly_fish,virus,3,-3,1,0,
6143311.0,27,10166.90000000596,virus,computer,-3,3,0,1,
6143311.0,28,4882.09999999404,human,autonomous_car,3,-3,1,0,
6143311.0,29,5093.699999988079,god,computer,3,-3,1,0,
6143311.0,30,12185.5,jelly_fish,artificial_intelligence,-3,3,0,1,
